ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS202_P1_a_CR.tif;146;134;2020_PS202_P1_b_EH.TIF;231;39
2020_PS202_P1_a_CR.tif;127;343;2020_PS202_P1_b_EH.TIF;199;400
2020_PS202_P1_a_CR.tif;310;190;2020_PS202_P1_b_EH.TIF;219;182
2020_PS202_P1_a_CR.tif;144;61;2020_PS202_P1_b_EH.TIF;208;413
2020_PS202_P1_a_CR.tif;336;235;2020_PS202_P1_b_EH.TIF;194;374
2020_PS202_P1_a_CR.tif;195;449;2020_PS202_P1_b_EH.TIF;254;419
2020_PS202_P1_a_CR.tif;305;324;2020_PS202_P1_b_EH.TIF;187;78
2020_PS202_P1_a_CR.tif;241;464;2020_PS202_P1_b_EH.TIF;150;458
2020_PS202_P1_a_CR.tif;332;300;2020_PS202_P1_b_EH.TIF;122;267
2020_PS202_P1_a_CR.tif;260;452;2020_PS202_P1_b_EH.TIF;217;438
2020_PS202_P1_a_CR.tif;112;288;2020_PS202_P1_b_EH.TIF;130;153
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS192pre_P1_a_CR.tif;119;220;2020_PS192pre_P1_b_EH.TIF;145;157
2020_PS192pre_P1_a_CR.tif;33;314;2020_PS192pre_P1_b_EH.TIF;34;322
2020_PS192pre_P1_a_CR.tif;32;302;2020_PS192pre_P1_b_EH.TIF;33;313
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS198_P2_c_CR.tif;329;152;2020_PS198_P2_d_EH.TIF;241;474
2020_PS198_P2_c_CR.tif;77;380;2020_PS198_P2_d_EH.TIF;76;324
2020_PS198_P2_c_CR.tif;162;233;2020_PS198_P2_d_EH.TIF;266;190
2020_PS198_P2_c_CR.tif;222;118;2020_PS198_P2_d_EH.TIF;103;168
2020_PS198_P2_c_CR.tif;201;230;2020_PS198_P2_d_EH.TIF;140;176
2020_PS198_P2_c_CR.tif;352;330;2020_PS198_P2_d_EH.TIF;151;478
2020_PS198_P2_c_CR.tif;206;167;2020_PS198_P2_d_EH.TIF;208;323
2020_PS198_P2_c_CR.tif;87;394;2020_PS198_P2_d_EH.TIF;107;235
2020_PS198_P2_c_CR.tif;296;366;2020_PS198_P2_d_EH.TIF;68;327
2020_PS198_P2_c_CR.tif;249;256;2020_PS198_P2_d_EH.TIF;102;219
2020_PS198_P2_c_CR.tif;200;154;2020_PS198_P2_d_EH.TIF;100;401
2020_PS198_P2_c_CR.tif;314;355;2020_PS198_P2_d_EH.TIF;79;312
2020_PS198_P2_c_CR.tif;161;176;2020_PS198_P2_d_EH.TIF;184;159
2020_PS198_P2_c_CR.tif;65;327;2020_PS198_P2_d_EH.TIF;136;373
2020_PS198_P2_c_CR.tif;35;321;2020_PS198_P2_d_EH.TIF;64;172
2020_PS198_P2_c_CR.tif;51;253;2020_PS198_P2_d_EH.TIF;131;249
2020_PS198_P2_c_CR.tif;303;382;2020_PS198_P2_d_EH.TIF;81;341
2020_PS198_P2_c_CR.tif;185;439;2020_PS198_P2_d_EH.TIF;133;262
2020_PS198_P2_c_CR.tif;172;458;2020_PS198_P2_d_EH.TIF;253;314
2020_PS198_P2_c_CR.tif;359;312;2020_PS198_P2_d_EH.TIF;368;235
2020_PS198_P2_c_CR.tif;134;373;2020_PS198_P2_d_EH.TIF;54;229
2020_PS198_P2_c_CR.tif;177;425;2020_PS198_P2_d_EH.TIF;105;272
2020_PS198_P2_c_CR.tif;226;137;2020_PS198_P2_d_EH.TIF;263;204
2020_PS198_P2_c_CR.tif;187;179;2020_PS198_P2_d_EH.TIF;232;213
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS192pre_A1_c_CR.tif;62;424;2020_PS192pre_A1_d_EH.TIF;138;72
2020_PS192pre_A1_c_CR.tif;174;33;2020_PS192pre_A1_d_EH.TIF;224;31
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS199_P2_b_CR.tif;261;60;2020_PS199_P2_c_EH.TIF;51;317
2020_PS199_P2_b_CR.tif;45;199;2020_PS199_P2_c_EH.TIF;60;143
2020_PS199_P2_b_CR.tif;192;122;2020_PS199_P2_c_EH.TIF;202;289
2020_PS199_P2_b_CR.tif;150;317;2020_PS199_P2_c_EH.TIF;198;272
2020_PS199_P2_b_CR.tif;53;333;2020_PS199_P2_c_EH.TIF;190;457
2020_PS199_P2_b_CR.tif;302;414;2020_PS199_P2_c_EH.TIF;292;422
2020_PS199_P2_b_CR.tif;138;119;2020_PS199_P2_c_EH.TIF;234;58
2020_PS199_P2_b_CR.tif;161;51;2020_PS199_P2_c_EH.TIF;50;286
2020_PS199_P2_b_CR.tif;186;268;2020_PS199_P2_c_EH.TIF;154;332
2020_PS199_P2_b_CR.tif;323;181;2020_PS199_P2_c_EH.TIF;59;188
2020_PS199_P2_b_CR.tif;331;164;2020_PS199_P2_c_EH.TIF;201;198
2020_PS199_P2_b_CR.tif;224;171;2020_PS199_P2_c_EH.TIF;176;76
2020_PS199_P2_b_CR.tif;348;200;2020_PS199_P2_c_EH.TIF;79;207
2020_PS199_P2_b_CR.tif;236;47;2020_PS199_P2_c_EH.TIF;260;435
2020_PS199_P2_b_CR.tif;277;260;2020_PS199_P2_c_EH.TIF;234;124
2020_PS199_P2_b_CR.tif;40;278;2020_PS199_P2_c_EH.TIF;206;274
2020_PS199_P2_b_CR.tif;182;56;2020_PS199_P2_c_EH.TIF;211;305
2020_PS199_P2_b_CR.tif;231;58;2020_PS199_P2_c_EH.TIF;217;391
2020_PS199_P2_b_CR.tif;169;38;2020_PS199_P2_c_EH.TIF;275;429
2020_PS199_P2_b_CR.tif;204;172;2020_PS199_P2_c_EH.TIF;140;115
2020_PS199_P2_b_CR.tif;172;442;2020_PS199_P2_c_EH.TIF;107;71
2020_PS199_P2_b_CR.tif;164;34;2020_PS199_P2_c_EH.TIF;150;40
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS191_P4_a_in_PS197_CR.tif;283;76;2020_PS191_P4_b_in_PS197_EH.TIF;342;256
2020_PS191_P4_a_in_PS197_CR.tif;184;41;2020_PS191_P4_b_in_PS197_EH.TIF;325;354
2020_PS191_P4_a_in_PS197_CR.tif;266;182;2020_PS191_P4_b_in_PS197_EH.TIF;156;167
2020_PS191_P4_a_in_PS197_CR.tif;173;451;2020_PS191_P4_b_in_PS197_EH.TIF;325;133
2020_PS191_P4_a_in_PS197_CR.tif;255;69;2020_PS191_P4_b_in_PS197_EH.TIF;332;207
2020_PS191_P4_a_in_PS197_CR.tif;146;354;2020_PS191_P4_b_in_PS197_EH.TIF;152;191
2020_PS191_P4_a_in_PS197_CR.tif;216;55;2020_PS191_P4_b_in_PS197_EH.TIF;287;379
2020_PS191_P4_a_in_PS197_CR.tif;206;340;2020_PS191_P4_b_in_PS197_EH.TIF;199;316
2020_PS191_P4_a_in_PS197_CR.tif;164;286;2020_PS191_P4_b_in_PS197_EH.TIF;186;216
2020_PS191_P4_a_in_PS197_CR.tif;280;125;2020_PS191_P4_b_in_PS197_EH.TIF;280;342
2020_PS191_P4_a_in_PS197_CR.tif;146;412;2020_PS191_P4_b_in_PS197_EH.TIF;176;156
2020_PS191_P4_a_in_PS197_CR.tif;130;285;2020_PS191_P4_b_in_PS197_EH.TIF;137;163
2020_PS191_P4_a_in_PS197_CR.tif;143;424;2020_PS191_P4_b_in_PS197_EH.TIF;305;207
2020_PS191_P4_a_in_PS197_CR.tif;290;132;2020_PS191_P4_b_in_PS197_EH.TIF;257;152
2020_PS191_P4_a_in_PS197_CR.tif;184;95;2020_PS191_P4_b_in_PS197_EH.TIF;294;208
2020_PS191_P4_a_in_PS197_CR.tif;220;246;2020_PS191_P4_b_in_PS197_EH.TIF;299;181
2020_PS191_P4_a_in_PS197_CR.tif;118;417;2020_PS191_P4_b_in_PS197_EH.TIF;61;334
2020_PS191_P4_a_in_PS197_CR.tif;49;326;2020_PS191_P4_b_in_PS197_EH.TIF;52;307
2020_PS191_P4_a_in_PS197_CR.tif;39;300;2020_PS191_P4_b_in_PS197_EH.TIF;43;282
2020_PS191_P4_a_in_PS197_CR.tif;59;223;2020_PS191_P4_b_in_PS197_EH.TIF;163;355
2020_PS191_P4_a_in_PS197_CR.tif;217;267;2020_PS191_P4_b_in_PS197_EH.TIF;207;168
2020_PS191_P4_a_in_PS197_CR.tif;136;228;2020_PS191_P4_b_in_PS197_EH.TIF;93;225
2020_PS191_P4_a_in_PS197_CR.tif;199;302;2020_PS191_P4_b_in_PS197_EH.TIF;131;258
2020_PS191_P4_a_in_PS197_CR.tif;231;174;2020_PS191_P4_b_in_PS197_EH.TIF;192;179
2020_PS191_P4_a_in_PS197_CR.tif;248;195;2020_PS191_P4_b_in_PS197_EH.TIF;173;319
2020_PS191_P4_a_in_PS197_CR.tif;202;405;2020_PS191_P4_b_in_PS197_EH.TIF;242;393
2020_PS191_P4_a_in_PS197_CR.tif;351;302;2020_PS191_P4_b_in_PS197_EH.TIF;272;394
2020_PS191_P4_a_in_PS197_CR.tif;35;300;2020_PS191_P4_b_in_PS197_EH.TIF;34;281
2020_PS191_P4_a_in_PS197_CR.tif;97;102;2020_PS191_P4_b_in_PS197_EH.TIF;42;254
2020_PS191_P4_a_in_PS197_CR.tif;161;395;2020_PS191_P4_b_in_PS197_EH.TIF;78;319
2020_PS191_P4_a_in_PS197_CR.tif;279;76;2020_PS191_P4_b_in_PS197_EH.TIF;91;235
2020_PS191_P4_a_in_PS197_CR.tif;110;160;2020_PS191_P4_b_in_PS197_EH.TIF;56;266
2020_PS191_P4_a_in_PS197_CR.tif;167;103;2020_PS191_P4_b_in_PS197_EH.TIF;317;185
2020_PS191_P4_a_in_PS197_CR.tif;40;264;2020_PS191_P4_b_in_PS197_EH.TIF;351;272
2020_PS191_P4_a_in_PS197_CR.tif;249;424;2020_PS191_P4_b_in_PS197_EH.TIF;101;327
2020_PS191_P4_a_in_PS197_CR.tif;283;281;2020_PS191_P4_b_in_PS197_EH.TIF;277;226
2020_PS191_P4_a_in_PS197_CR.tif;170;445;2020_PS191_P4_b_in_PS197_EH.TIF;126;373
2020_PS191_P4_a_in_PS197_CR.tif;209;194;2020_PS191_P4_b_in_PS197_EH.TIF;189;250
2020_PS191_P4_a_in_PS197_CR.tif;110;209;2020_PS191_P4_b_in_PS197_EH.TIF;132;231
2020_PS191_P4_a_in_PS197_CR.tif;350;168;2020_PS191_P4_b_in_PS197_EH.TIF;227;33
2020_PS191_P4_a_in_PS197_CR.tif;223;307;2020_PS191_P4_b_in_PS197_EH.TIF;201;44
2020_PS191_P4_a_in_PS197_CR.tif;115;211;2020_PS191_P4_b_in_PS197_EH.TIF;181;225
2020_PS191_P4_a_in_PS197_CR.tif;231;255;2020_PS191_P4_b_in_PS197_EH.TIF;102;113
2020_PS191_P4_a_in_PS197_CR.tif;116;286;2020_PS191_P4_b_in_PS197_EH.TIF;200;218
2020_PS191_P4_a_in_PS197_CR.tif;94;281;2020_PS191_P4_b_in_PS197_EH.TIF;183;201
2020_PS191_P4_a_in_PS197_CR.tif;139;418;2020_PS191_P4_b_in_PS197_EH.TIF;205;121
2020_PS191_P4_a_in_PS197_CR.tif;160;252;2020_PS191_P4_b_in_PS197_EH.TIF;238;243
2020_PS191_P4_a_in_PS197_CR.tif;160;252;2020_PS191_P4_b_in_PS197_EH.TIF;238;243
2020_PS191_P4_a_in_PS197_CR.tif;201;244;2020_PS191_P4_b_in_PS197_EH.TIF;231;229
2020_PS191_P4_a_in_PS197_CR.tif;134;220;2020_PS191_P4_b_in_PS197_EH.TIF;175;73
2020_PS191_P4_a_in_PS197_CR.tif;166;400;2020_PS191_P4_b_in_PS197_EH.TIF;204;401
2020_PS191_P4_a_in_PS197_CR.tif;134;179;2020_PS191_P4_b_in_PS197_EH.TIF;319;169
2020_PS191_P4_a_in_PS197_CR.tif;210;280;2020_PS191_P4_b_in_PS197_EH.TIF;162;121
2020_PS191_P4_a_in_PS197_CR.tif;192;438;2020_PS191_P4_b_in_PS197_EH.TIF;221;436
2020_PS191_P4_a_in_PS197_CR.tif;163;311;2020_PS191_P4_b_in_PS197_EH.TIF;176;443
2020_PS191_P4_a_in_PS197_CR.tif;132;359;2020_PS191_P4_b_in_PS197_EH.TIF;176;443
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS191_P4_a_in_PS197_CR_CR.tif;283;76;2020_PS191_P4_b_in_PS197_CR_EH.TIF;342;256
2020_PS191_P4_a_in_PS197_CR_CR.tif;184;41;2020_PS191_P4_b_in_PS197_CR_EH.TIF;325;354
2020_PS191_P4_a_in_PS197_CR_CR.tif;266;182;2020_PS191_P4_b_in_PS197_CR_EH.TIF;156;167
2020_PS191_P4_a_in_PS197_CR_CR.tif;173;451;2020_PS191_P4_b_in_PS197_CR_EH.TIF;325;133
2020_PS191_P4_a_in_PS197_CR_CR.tif;255;69;2020_PS191_P4_b_in_PS197_CR_EH.TIF;332;207
2020_PS191_P4_a_in_PS197_CR_CR.tif;146;354;2020_PS191_P4_b_in_PS197_CR_EH.TIF;152;191
2020_PS191_P4_a_in_PS197_CR_CR.tif;216;55;2020_PS191_P4_b_in_PS197_CR_EH.TIF;287;379
2020_PS191_P4_a_in_PS197_CR_CR.tif;206;340;2020_PS191_P4_b_in_PS197_CR_EH.TIF;199;316
2020_PS191_P4_a_in_PS197_CR_CR.tif;164;286;2020_PS191_P4_b_in_PS197_CR_EH.TIF;186;216
2020_PS191_P4_a_in_PS197_CR_CR.tif;280;125;2020_PS191_P4_b_in_PS197_CR_EH.TIF;280;342
2020_PS191_P4_a_in_PS197_CR_CR.tif;146;412;2020_PS191_P4_b_in_PS197_CR_EH.TIF;176;156
2020_PS191_P4_a_in_PS197_CR_CR.tif;130;285;2020_PS191_P4_b_in_PS197_CR_EH.TIF;137;163
2020_PS191_P4_a_in_PS197_CR_CR.tif;143;424;2020_PS191_P4_b_in_PS197_CR_EH.TIF;305;207
2020_PS191_P4_a_in_PS197_CR_CR.tif;290;132;2020_PS191_P4_b_in_PS197_CR_EH.TIF;257;152
2020_PS191_P4_a_in_PS197_CR_CR.tif;184;95;2020_PS191_P4_b_in_PS197_CR_EH.TIF;294;208
2020_PS191_P4_a_in_PS197_CR_CR.tif;220;246;2020_PS191_P4_b_in_PS197_CR_EH.TIF;299;181
2020_PS191_P4_a_in_PS197_CR_CR.tif;118;417;2020_PS191_P4_b_in_PS197_CR_EH.TIF;61;334
2020_PS191_P4_a_in_PS197_CR_CR.tif;49;326;2020_PS191_P4_b_in_PS197_CR_EH.TIF;52;307
2020_PS191_P4_a_in_PS197_CR_CR.tif;39;300;2020_PS191_P4_b_in_PS197_CR_EH.TIF;43;282
2020_PS191_P4_a_in_PS197_CR_CR.tif;59;223;2020_PS191_P4_b_in_PS197_CR_EH.TIF;163;355
2020_PS191_P4_a_in_PS197_CR_CR.tif;217;267;2020_PS191_P4_b_in_PS197_CR_EH.TIF;207;168
2020_PS191_P4_a_in_PS197_CR_CR.tif;136;228;2020_PS191_P4_b_in_PS197_CR_EH.TIF;93;225
2020_PS191_P4_a_in_PS197_CR_CR.tif;199;302;2020_PS191_P4_b_in_PS197_CR_EH.TIF;131;258
2020_PS191_P4_a_in_PS197_CR_CR.tif;231;174;2020_PS191_P4_b_in_PS197_CR_EH.TIF;192;179
2020_PS191_P4_a_in_PS197_CR_CR.tif;248;195;2020_PS191_P4_b_in_PS197_CR_EH.TIF;173;319
2020_PS191_P4_a_in_PS197_CR_CR.tif;202;405;2020_PS191_P4_b_in_PS197_CR_EH.TIF;242;393
2020_PS191_P4_a_in_PS197_CR_CR.tif;351;302;2020_PS191_P4_b_in_PS197_CR_EH.TIF;272;394
2020_PS191_P4_a_in_PS197_CR_CR.tif;35;300;2020_PS191_P4_b_in_PS197_CR_EH.TIF;34;281
2020_PS191_P4_a_in_PS197_CR_CR.tif;97;102;2020_PS191_P4_b_in_PS197_CR_EH.TIF;42;254
2020_PS191_P4_a_in_PS197_CR_CR.tif;161;395;2020_PS191_P4_b_in_PS197_CR_EH.TIF;78;319
2020_PS191_P4_a_in_PS197_CR_CR.tif;279;76;2020_PS191_P4_b_in_PS197_CR_EH.TIF;91;235
2020_PS191_P4_a_in_PS197_CR_CR.tif;110;160;2020_PS191_P4_b_in_PS197_CR_EH.TIF;56;266
2020_PS191_P4_a_in_PS197_CR_CR.tif;167;103;2020_PS191_P4_b_in_PS197_CR_EH.TIF;317;185
2020_PS191_P4_a_in_PS197_CR_CR.tif;40;264;2020_PS191_P4_b_in_PS197_CR_EH.TIF;351;272
2020_PS191_P4_a_in_PS197_CR_CR.tif;249;424;2020_PS191_P4_b_in_PS197_CR_EH.TIF;101;327
2020_PS191_P4_a_in_PS197_CR_CR.tif;283;281;2020_PS191_P4_b_in_PS197_CR_EH.TIF;277;226
2020_PS191_P4_a_in_PS197_CR_CR.tif;170;445;2020_PS191_P4_b_in_PS197_CR_EH.TIF;126;373
2020_PS191_P4_a_in_PS197_CR_CR.tif;209;194;2020_PS191_P4_b_in_PS197_CR_EH.TIF;189;250
2020_PS191_P4_a_in_PS197_CR_CR.tif;110;209;2020_PS191_P4_b_in_PS197_CR_EH.TIF;132;231
2020_PS191_P4_a_in_PS197_CR_CR.tif;350;168;2020_PS191_P4_b_in_PS197_CR_EH.TIF;227;33
2020_PS191_P4_a_in_PS197_CR_CR.tif;223;307;2020_PS191_P4_b_in_PS197_CR_EH.TIF;201;44
2020_PS191_P4_a_in_PS197_CR_CR.tif;115;211;2020_PS191_P4_b_in_PS197_CR_EH.TIF;181;225
2020_PS191_P4_a_in_PS197_CR_CR.tif;231;255;2020_PS191_P4_b_in_PS197_CR_EH.TIF;102;113
2020_PS191_P4_a_in_PS197_CR_CR.tif;116;286;2020_PS191_P4_b_in_PS197_CR_EH.TIF;200;218
2020_PS191_P4_a_in_PS197_CR_CR.tif;94;281;2020_PS191_P4_b_in_PS197_CR_EH.TIF;183;201
2020_PS191_P4_a_in_PS197_CR_CR.tif;139;418;2020_PS191_P4_b_in_PS197_CR_EH.TIF;205;121
2020_PS191_P4_a_in_PS197_CR_CR.tif;160;252;2020_PS191_P4_b_in_PS197_CR_EH.TIF;238;243
2020_PS191_P4_a_in_PS197_CR_CR.tif;160;252;2020_PS191_P4_b_in_PS197_CR_EH.TIF;238;243
2020_PS191_P4_a_in_PS197_CR_CR.tif;201;244;2020_PS191_P4_b_in_PS197_CR_EH.TIF;231;229
2020_PS191_P4_a_in_PS197_CR_CR.tif;134;220;2020_PS191_P4_b_in_PS197_CR_EH.TIF;175;73
2020_PS191_P4_a_in_PS197_CR_CR.tif;166;400;2020_PS191_P4_b_in_PS197_CR_EH.TIF;204;401
2020_PS191_P4_a_in_PS197_CR_CR.tif;134;179;2020_PS191_P4_b_in_PS197_CR_EH.TIF;319;169
2020_PS191_P4_a_in_PS197_CR_CR.tif;210;280;2020_PS191_P4_b_in_PS197_CR_EH.TIF;162;121
2020_PS191_P4_a_in_PS197_CR_CR.tif;192;438;2020_PS191_P4_b_in_PS197_CR_EH.TIF;221;436
2020_PS191_P4_a_in_PS197_CR_CR.tif;163;311;2020_PS191_P4_b_in_PS197_CR_EH.TIF;176;443
2020_PS191_P4_a_in_PS197_CR_CR.tif;132;359;2020_PS191_P4_b_in_PS197_CR_EH.TIF;176;443
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS201_P4_b_CR.tif;92;145;2020_PS201_P4_c_EH.TIF;85;154
2020_PS201_P4_b_CR.tif;156;374;2020_PS201_P4_c_EH.TIF;240;320
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS195_A1_b_in_PS196_CR.tif;56;264;2020_PS195_A1_c_in_PS196_EH.TIF;347;152
2020_PS195_A1_b_in_PS196_CR.tif;366;325;2020_PS195_A1_c_in_PS196_EH.TIF;45;303
2020_PS195_A1_b_in_PS196_CR.tif;270;313;2020_PS195_A1_c_in_PS196_EH.TIF;238;146
2020_PS195_A1_b_in_PS196_CR.tif;256;220;2020_PS195_A1_c_in_PS196_EH.TIF;179;255
2020_PS195_A1_b_in_PS196_CR.tif;198;196;2020_PS195_A1_c_in_PS196_EH.TIF;142;308
2020_PS195_A1_b_in_PS196_CR.tif;198;196;2020_PS195_A1_c_in_PS196_EH.TIF;115;298
2020_PS195_A1_b_in_PS196_CR.tif;248;276;2020_PS195_A1_c_in_PS196_EH.TIF;113;215
2020_PS195_A1_b_in_PS196_CR.tif;39;262;2020_PS195_A1_c_in_PS196_EH.TIF;388;253
2020_PS195_A1_b_in_PS196_CR.tif;140;118;2020_PS195_A1_c_in_PS196_EH.TIF;217;200
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS195_A1_b_in_PS196_CR_CR.tif;56;264;2020_PS195_A1_c_in_PS196_CR_EH.TIF;347;152
2020_PS195_A1_b_in_PS196_CR_CR.tif;366;325;2020_PS195_A1_c_in_PS196_CR_EH.TIF;45;303
2020_PS195_A1_b_in_PS196_CR_CR.tif;270;313;2020_PS195_A1_c_in_PS196_CR_EH.TIF;238;146
2020_PS195_A1_b_in_PS196_CR_CR.tif;256;220;2020_PS195_A1_c_in_PS196_CR_EH.TIF;179;255
2020_PS195_A1_b_in_PS196_CR_CR.tif;198;196;2020_PS195_A1_c_in_PS196_CR_EH.TIF;142;308
2020_PS195_A1_b_in_PS196_CR_CR.tif;198;196;2020_PS195_A1_c_in_PS196_CR_EH.TIF;115;298
2020_PS195_A1_b_in_PS196_CR_CR.tif;248;276;2020_PS195_A1_c_in_PS196_CR_EH.TIF;113;215
2020_PS195_A1_b_in_PS196_CR_CR.tif;39;262;2020_PS195_A1_c_in_PS196_CR_EH.TIF;388;253
2020_PS195_A1_b_in_PS196_CR_CR.tif;140;118;2020_PS195_A1_c_in_PS196_CR_EH.TIF;217;200
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS202_P2_b_CR.tif;57;314;2020_PS202_P2_c_EH.TIF;328;384
2020_PS202_P2_b_CR.tif;70;143;2020_PS202_P2_c_EH.TIF;128;69
2020_PS202_P2_b_CR.tif;43;251;2020_PS202_P2_c_EH.TIF;299;96
2020_PS202_P2_b_CR.tif;131;456;2020_PS202_P2_c_EH.TIF;109;84
2020_PS202_P2_b_CR.tif;101;234;2020_PS202_P2_c_EH.TIF;206;260
2020_PS202_P2_b_CR.tif;311;172;2020_PS202_P2_c_EH.TIF;319;377
2020_PS202_P2_b_CR.tif;156;348;2020_PS202_P2_c_EH.TIF;234;368
2020_PS202_P2_b_CR.tif;156;348;2020_PS202_P2_c_EH.TIF;234;368
2020_PS202_P2_b_CR.tif;214;357;2020_PS202_P2_c_EH.TIF;265;395
2020_PS202_P2_b_CR.tif;38;299;2020_PS202_P2_c_EH.TIF;316;421
2020_PS202_P2_b_CR.tif;245;115;2020_PS202_P2_c_EH.TIF;112;258
2020_PS202_P2_b_CR.tif;156;204;2020_PS202_P2_c_EH.TIF;118;214
2020_PS202_P2_b_CR.tif;212;219;2020_PS202_P2_c_EH.TIF;132;165
2020_PS202_P2_b_CR.tif;129;129;2020_PS202_P2_c_EH.TIF;160;427
2020_PS202_P2_b_CR.tif;145;65;2020_PS202_P2_c_EH.TIF;349;249
2020_PS202_P2_b_CR.tif;191;444;2020_PS202_P2_c_EH.TIF;180;356
2020_PS202_P2_b_CR.tif;119;342;2020_PS202_P2_c_EH.TIF;278;221
2020_PS202_P2_b_CR.tif;344;325;2020_PS202_P2_c_EH.TIF;62;322
2020_PS202_P2_b_CR.tif;62;150;2020_PS202_P2_c_EH.TIF;46;351
2020_PS202_P2_b_CR.tif;176;330;2020_PS202_P2_c_EH.TIF;164;238
2020_PS202_P2_b_CR.tif;202;317;2020_PS202_P2_c_EH.TIF;134;212
2020_PS202_P2_b_CR.tif;148;316;2020_PS202_P2_c_EH.TIF;196;314
2020_PS202_P2_b_CR.tif;178;163;2020_PS202_P2_c_EH.TIF;143;134
2020_PS202_P2_b_CR.tif;78;333;2020_PS202_P2_c_EH.TIF;182;88
2020_PS202_P2_b_CR.tif;303;403;2020_PS202_P2_c_EH.TIF;220;485
2020_PS202_P2_b_CR.tif;294;124;2020_PS202_P2_c_EH.TIF;177;367
2020_PS202_P2_b_CR.tif;207;254;2020_PS202_P2_c_EH.TIF;222;306
2020_PS202_P2_b_CR.tif;91;403;2020_PS202_P2_c_EH.TIF;77;405
2020_PS202_P2_b_CR.tif;127;317;2020_PS202_P2_c_EH.TIF;259;329
2020_PS202_P2_b_CR.tif;116;297;2020_PS202_P2_c_EH.TIF;332;364
2020_PS202_P2_b_CR.tif;324;284;2020_PS202_P2_c_EH.TIF;90;158
2020_PS202_P2_b_CR.tif;221;380;2020_PS202_P2_c_EH.TIF;174;92
2020_PS202_P2_b_CR.tif;189;165;2020_PS202_P2_c_EH.TIF;233;159
2020_PS202_P2_b_CR.tif;174;364;2020_PS202_P2_c_EH.TIF;244;430
2020_PS202_P2_b_CR.tif;275;112;2020_PS202_P2_c_EH.TIF;302;372
2020_PS202_P2_b_CR.tif;190;323;2020_PS202_P2_c_EH.TIF;251;71
2020_PS202_P2_b_CR.tif;205;238;2020_PS202_P2_c_EH.TIF;149;252
2020_PS202_P2_b_CR.tif;187;102;2020_PS202_P2_c_EH.TIF;149;252
2020_PS202_P2_b_CR.tif;280;122;2020_PS202_P2_c_EH.TIF;166;145
2020_PS202_P2_b_CR.tif;141;338;2020_PS202_P2_c_EH.TIF;178;413
2020_PS202_P2_b_CR.tif;205;382;2020_PS202_P2_c_EH.TIF;76;186
2020_PS202_P2_b_CR.tif;238;281;2020_PS202_P2_c_EH.TIF;76;186
2020_PS202_P2_b_CR.tif;256;403;2020_PS202_P2_c_EH.TIF;331;261
2020_PS202_P2_b_CR.tif;181;78;2020_PS202_P2_c_EH.TIF;336;274
2020_PS202_P2_b_CR.tif;34;225;2020_PS202_P2_c_EH.TIF;327;416
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS203_P2_c_CR.tif;183;481;2020_PS203_P2_d_EH.TIF;285;443
2020_PS203_P2_c_CR.tif;46;359;2020_PS203_P2_d_EH.TIF;349;370
2020_PS203_P2_c_CR.tif;368;228;2020_PS203_P2_d_EH.TIF;198;32
2020_PS203_P2_c_CR.tif;368;221;2020_PS203_P2_d_EH.TIF;190;476
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS203_P3_b_CR.tif;344;270;2020_PS203_P3_c_EH.TIF;351;209
2020_PS203_P3_b_CR.tif;52;387;2020_PS203_P3_c_EH.TIF;36;331
2020_PS203_P3_b_CR.tif;180;299;2020_PS203_P3_c_EH.TIF;201;446
2020_PS203_P3_b_CR.tif;358;221;2020_PS203_P3_c_EH.TIF;112;486
2020_PS203_P3_b_CR.tif;118;481;2020_PS203_P3_c_EH.TIF;289;478
2020_PS203_P3_b_CR.tif;361;233;2020_PS203_P3_c_EH.TIF;55;200
2020_PS203_P3_b_CR.tif;317;444;2020_PS203_P3_c_EH.TIF;267;493
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS202_P3_c_CR.tif;111;182;2020_PS202_P3_d_EH.TIF;151;122
2020_PS202_P3_c_CR.tif;286;343;2020_PS202_P3_d_EH.TIF;85;325
2020_PS202_P3_c_CR.tif;178;250;2020_PS202_P3_d_EH.TIF;206;244
2020_PS202_P3_c_CR.tif;352;312;2020_PS202_P3_d_EH.TIF;53;351
2020_PS202_P3_c_CR.tif;319;195;2020_PS202_P3_d_EH.TIF;189;368
2020_PS202_P3_c_CR.tif;50;307;2020_PS202_P3_d_EH.TIF;331;170
2020_PS202_P3_c_CR.tif;288;228;2020_PS202_P3_d_EH.TIF;82;205
2020_PS202_P3_c_CR.tif;135;220;2020_PS202_P3_d_EH.TIF;89;265
