ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS111_P3_a_CR.tif;252;321;2018_PS111_P3_b_EH.TIF;210;402
2018_PS111_P3_a_CR.tif;334;160;2018_PS111_P3_b_EH.TIF;327;323
2018_PS111_P3_a_CR.tif;231;472;2018_PS111_P3_b_EH.TIF;344;151
2018_PS111_P3_a_CR.tif;266;443;2018_PS111_P3_b_EH.TIF;129;427
2018_PS111_P3_a_CR.tif;74;405;2018_PS111_P3_b_EH.TIF;151;64
2018_PS111_P3_a_CR.tif;74;405;2018_PS111_P3_b_EH.TIF;151;64
2018_PS111_P3_a_CR.tif;228;227;2018_PS111_P3_b_EH.TIF;162;291
2018_PS111_P3_a_CR.tif;217;431;2018_PS111_P3_b_EH.TIF;332;204
2018_PS111_P3_a_CR.tif;316;388;2018_PS111_P3_b_EH.TIF;78;377
2018_PS111_P3_a_CR.tif;276;223;2018_PS111_P3_b_EH.TIF;111;365
2018_PS111_P3_a_CR.tif;181;274;2018_PS111_P3_b_EH.TIF;185;440
2018_PS111_P3_a_CR.tif;369;303;2018_PS111_P3_b_EH.TIF;185;86
2018_PS111_P3_a_CR.tif;322;224;2018_PS111_P3_b_EH.TIF;332;179
2018_PS111_P3_a_CR.tif;157;301;2018_PS111_P3_b_EH.TIF;228;430
2018_PS111_P3_a_CR.tif;389;249;2018_PS111_P3_b_EH.TIF;186;485
2018_PS111_P3_a_CR.tif;91;211;2018_PS111_P3_b_EH.TIF;179;386
2018_PS111_P3_a_CR.tif;292;428;2018_PS111_P3_b_EH.TIF;111;405
2018_PS111_P3_a_CR.tif;121;336;2018_PS111_P3_b_EH.TIF;252;300
2018_PS111_P3_a_CR.tif;122;401;2018_PS111_P3_b_EH.TIF;359;295
2018_PS111_P3_a_CR.tif;254;183;2018_PS111_P3_b_EH.TIF;232;401
2018_PS111_P3_a_CR.tif;226;291;2018_PS111_P3_b_EH.TIF;66;352
2018_PS111_P3_a_CR.tif;288;306;2018_PS111_P3_b_EH.TIF;242;380
2018_PS111_P3_a_CR.tif;315;407;2018_PS111_P3_b_EH.TIF;282;203
2018_PS111_P3_a_CR.tif;315;407;2018_PS111_P3_b_EH.TIF;194;111
2018_PS111_P3_a_CR.tif;77;355;2018_PS111_P3_b_EH.TIF;66;330
2018_PS111_P3_a_CR.tif;279;353;2018_PS111_P3_b_EH.TIF;345;351
2018_PS111_P3_a_CR.tif;308;388;2018_PS111_P3_b_EH.TIF;79;387
2018_PS111_P3_a_CR.tif;251;452;2018_PS111_P3_b_EH.TIF;144;438
2018_PS111_P3_a_CR.tif;161;430;2018_PS111_P3_b_EH.TIF;248;220
2018_PS111_P3_a_CR.tif;218;299;2018_PS111_P3_b_EH.TIF;246;276
2018_PS111_P3_a_CR.tif;218;299;2018_PS111_P3_b_EH.TIF;335;216
2018_PS111_P3_a_CR.tif;193;451;2018_PS111_P3_b_EH.TIF;142;176
2018_PS111_P3_a_CR.tif;144;439;2018_PS111_P3_b_EH.TIF;253;169
2018_PS111_P3_a_CR.tif;317;393;2018_PS111_P3_b_EH.TIF;78;377
2018_PS111_P3_a_CR.tif;178;289;2018_PS111_P3_b_EH.TIF;46;253
2018_PS111_P3_a_CR.tif;164;240;2018_PS111_P3_b_EH.TIF;245;196
2018_PS111_P3_a_CR.tif;64;226;2018_PS111_P3_b_EH.TIF;159;400
2018_PS111_P3_a_CR.tif;306;432;2018_PS111_P3_b_EH.TIF;120;386
2018_PS111_P3_a_CR.tif;190;202;2018_PS111_P3_b_EH.TIF;273;281
2018_PS111_P3_a_CR.tif;190;202;2018_PS111_P3_b_EH.TIF;273;281
2018_PS111_P3_a_CR.tif;338;411;2018_PS111_P3_b_EH.TIF;141;130
2018_PS111_P3_a_CR.tif;249;351;2018_PS111_P3_b_EH.TIF;165;327
2018_PS111_P3_a_CR.tif;117;426;2018_PS111_P3_b_EH.TIF;288;173
2018_PS111_P3_a_CR.tif;83;286;2018_PS111_P3_b_EH.TIF;86;307
2018_PS111_P3_a_CR.tif;187;203;2018_PS111_P3_b_EH.TIF;334;252
2018_PS111_P3_a_CR.tif;287;274;2018_PS111_P3_b_EH.TIF;139;391
2018_PS111_P3_a_CR.tif;240;189;2018_PS111_P3_b_EH.TIF;171;422
2018_PS111_P3_a_CR.tif;198;198;2018_PS111_P3_b_EH.TIF;337;223
2018_PS111_P3_a_CR.tif;163;439;2018_PS111_P3_b_EH.TIF;113;184
2018_PS111_P3_a_CR.tif;254;293;2018_PS111_P3_b_EH.TIF;279;209
2018_PS111_P3_a_CR.tif;32;284;2018_PS111_P3_b_EH.TIF;97;443
2018_PS111_P3_a_CR.tif;311;398;2018_PS111_P3_b_EH.TIF;294;211
2018_PS111_P3_a_CR.tif;272;386;2018_PS111_P3_b_EH.TIF;151;387
2018_PS111_P3_a_CR.tif;33;312;2018_PS111_P3_b_EH.TIF;133;466
2018_PS111_P3_a_CR.tif;296;430;2018_PS111_P3_b_EH.TIF;114;400
2018_PS111_P3_a_CR.tif;223;195;2018_PS111_P3_b_EH.TIF;136;211
2018_PS111_P3_a_CR.tif;189;321;2018_PS111_P3_b_EH.TIF;203;340
2018_PS111_P3_a_CR.tif;189;321;2018_PS111_P3_b_EH.TIF;128;302
2018_PS111_P3_a_CR.tif;259;446;2018_PS111_P3_b_EH.TIF;134;432
2018_PS111_P3_a_CR.tif;169;287;2018_PS111_P3_b_EH.TIF;106;250
2018_PS111_P3_a_CR.tif;193;200;2018_PS111_P3_b_EH.TIF;277;283
2018_PS111_P3_a_CR.tif;318;195;2018_PS111_P3_b_EH.TIF;131;434
2018_PS111_P3_a_CR.tif;192;456;2018_PS111_P3_b_EH.TIF;54;217
2018_PS111_P3_a_CR.tif;255;289;2018_PS111_P3_b_EH.TIF;78;237
2018_PS111_P3_a_CR.tif;248;317;2018_PS111_P3_b_EH.TIF;283;286
2018_PS111_P3_a_CR.tif;385;315;2018_PS111_P3_b_EH.TIF;79;430
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS127_P1_b_CR.tif;245;463;2018_PS127_P1_c_EH.TIF;46;334
2018_PS127_P1_b_CR.tif;195;430;2018_PS127_P1_c_EH.TIF;57;232
2018_PS127_P1_b_CR.tif;351;296;2018_PS127_P1_c_EH.TIF;338;165
2018_PS127_P1_b_CR.tif;174;361;2018_PS127_P1_c_EH.TIF;118;384
2018_PS127_P1_b_CR.tif;269;117;2018_PS127_P1_c_EH.TIF;197;250
2018_PS127_P1_b_CR.tif;183;490;2018_PS127_P1_c_EH.TIF;353;216
2018_PS127_P1_b_CR.tif;72;425;2018_PS127_P1_c_EH.TIF;354;285
2018_PS127_P1_b_CR.tif;37;240;2018_PS127_P1_c_EH.TIF;34;281
2018_PS127_P1_b_CR.tif;263;386;2018_PS127_P1_c_EH.TIF;297;318
2018_PS127_P1_b_CR.tif;33;313;2018_PS127_P1_c_EH.TIF;338;150
2018_PS127_P1_b_CR.tif;52;183;2018_PS127_P1_c_EH.TIF;34;269
2018_PS127_P1_b_CR.tif;353;309;2018_PS127_P1_c_EH.TIF;353;207
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS123_P3_c_CR.tif;274;96;2018_PS123_P3_d_EH.TIF;173;467
2018_PS123_P3_c_CR.tif;48;220;2018_PS123_P3_d_EH.TIF;328;352
2018_PS123_P3_c_CR.tif;193;115;2018_PS123_P3_d_EH.TIF;290;377
2018_PS123_P3_c_CR.tif;232;384;2018_PS123_P3_d_EH.TIF;130;97
2018_PS123_P3_c_CR.tif;84;317;2018_PS123_P3_d_EH.TIF;113;242
2018_PS123_P3_c_CR.tif;261;261;2018_PS123_P3_d_EH.TIF;306;234
2018_PS123_P3_c_CR.tif;200;66;2018_PS123_P3_d_EH.TIF;167;421
2018_PS123_P3_c_CR.tif;158;169;2018_PS123_P3_d_EH.TIF;185;162
2018_PS123_P3_c_CR.tif;241;374;2018_PS123_P3_d_EH.TIF;99;240
2018_PS123_P3_c_CR.tif;243;49;2018_PS123_P3_d_EH.TIF;240;468
2018_PS123_P3_c_CR.tif;320;269;2018_PS123_P3_d_EH.TIF;327;328
2018_PS123_P3_c_CR.tif;293;358;2018_PS123_P3_d_EH.TIF;72;343
2018_PS123_P3_c_CR.tif;114;319;2018_PS123_P3_d_EH.TIF;239;262
2018_PS123_P3_c_CR.tif;324;342;2018_PS123_P3_d_EH.TIF;102;329
2018_PS123_P3_c_CR.tif;183;207;2018_PS123_P3_d_EH.TIF;126;269
2018_PS123_P3_c_CR.tif;290;92;2018_PS123_P3_d_EH.TIF;350;266
2018_PS123_P3_c_CR.tif;88;284;2018_PS123_P3_d_EH.TIF;119;281
2018_PS123_P3_c_CR.tif;128;121;2018_PS123_P3_d_EH.TIF;217;103
2018_PS123_P3_c_CR.tif;154;81;2018_PS123_P3_d_EH.TIF;135;225
2018_PS123_P3_c_CR.tif;212;211;2018_PS123_P3_d_EH.TIF;79;391
2018_PS123_P3_c_CR.tif;315;332;2018_PS123_P3_d_EH.TIF;84;318
2018_PS123_P3_c_CR.tif;315;332;2018_PS123_P3_d_EH.TIF;84;318
2018_PS123_P3_c_CR.tif;153;103;2018_PS123_P3_d_EH.TIF;275;409
2018_PS123_P3_c_CR.tif;232;169;2018_PS123_P3_d_EH.TIF;150;396
2018_PS123_P3_c_CR.tif;342;275;2018_PS123_P3_d_EH.TIF;128;210
2018_PS123_P3_c_CR.tif;117;70;2018_PS123_P3_d_EH.TIF;65;400
2018_PS123_P3_c_CR.tif;309;347;2018_PS123_P3_d_EH.TIF;80;335
2018_PS123_P3_c_CR.tif;289;336;2018_PS123_P3_d_EH.TIF;59;323
2018_PS123_P3_c_CR.tif;230;272;2018_PS123_P3_d_EH.TIF;161;60
2018_PS123_P3_c_CR.tif;220;410;2018_PS123_P3_d_EH.TIF;187;427
2018_PS123_P3_c_CR.tif;322;332;2018_PS123_P3_d_EH.TIF;224;227
2018_PS123_P3_c_CR.tif;322;332;2018_PS123_P3_d_EH.TIF;91;319
2018_PS123_P3_c_CR.tif;101;227;2018_PS123_P3_d_EH.TIF;193;257
2018_PS123_P3_c_CR.tif;163;187;2018_PS123_P3_d_EH.TIF;178;420
2018_PS123_P3_c_CR.tif;255;83;2018_PS123_P3_d_EH.TIF;214;129
2018_PS123_P3_c_CR.tif;119;211;2018_PS123_P3_d_EH.TIF;187;227
2018_PS123_P3_c_CR.tif;178;379;2018_PS123_P3_d_EH.TIF;139;316
2018_PS123_P3_c_CR.tif;284;356;2018_PS123_P3_d_EH.TIF;62;344
2018_PS123_P3_c_CR.tif;207;153;2018_PS123_P3_d_EH.TIF;161;60
2018_PS123_P3_c_CR.tif;118;451;2018_PS123_P3_d_EH.TIF;231;465
2018_PS123_P3_c_CR.tif;314;203;2018_PS123_P3_d_EH.TIF;90;190
2018_PS123_P3_c_CR.tif;310;268;2018_PS123_P3_d_EH.TIF;70;255
2018_PS123_P3_c_CR.tif;310;268;2018_PS123_P3_d_EH.TIF;70;255
2018_PS123_P3_c_CR.tif;324;281;2018_PS123_P3_d_EH.TIF;59;323
2018_PS123_P3_c_CR.tif;294;268;2018_PS123_P3_d_EH.TIF;56;255
2018_PS123_P3_c_CR.tif;328;313;2018_PS123_P3_d_EH.TIF;95;300
2018_PS123_P3_c_CR.tif;328;313;2018_PS123_P3_d_EH.TIF;95;300
2018_PS123_P3_c_CR.tif;162;188;2018_PS123_P3_d_EH.TIF;267;193
2018_PS123_P3_c_CR.tif;353;249;2018_PS123_P3_d_EH.TIF;196;237
2018_PS123_P3_c_CR.tif;271;342;2018_PS123_P3_d_EH.TIF;197;278
2018_PS123_P3_c_CR.tif;226;422;2018_PS123_P3_d_EH.TIF;134;414
2018_PS123_P3_c_CR.tif;215;137;2018_PS123_P3_d_EH.TIF;198;221
2018_PS123_P3_c_CR.tif;85;171;2018_PS123_P3_d_EH.TIF;101;428
2018_PS123_P3_c_CR.tif;282;320;2018_PS123_P3_d_EH.TIF;122;255
2018_PS123_P3_c_CR.tif;282;320;2018_PS123_P3_d_EH.TIF;349;288
2018_PS123_P3_c_CR.tif;324;322;2018_PS123_P3_d_EH.TIF;91;310
2018_PS123_P3_c_CR.tif;324;322;2018_PS123_P3_d_EH.TIF;91;310
2018_PS123_P3_c_CR.tif;295;371;2018_PS123_P3_d_EH.TIF;260;432
2018_PS123_P3_c_CR.tif;234;218;2018_PS123_P3_d_EH.TIF;130;263
2018_PS123_P3_c_CR.tif;302;345;2018_PS123_P3_d_EH.TIF;148;406
2018_PS123_P3_c_CR.tif;302;345;2018_PS123_P3_d_EH.TIF;72;333
2018_PS123_P3_c_CR.tif;310;390;2018_PS123_P3_d_EH.TIF;114;381
2018_PS123_P3_c_CR.tif;241;295;2018_PS123_P3_d_EH.TIF;203;461
2018_PS123_P3_c_CR.tif;164;387;2018_PS123_P3_d_EH.TIF;132;388
2018_PS123_P3_c_CR.tif;347;322;2018_PS123_P3_d_EH.TIF;149;470
2018_PS123_P3_c_CR.tif;133;442;2018_PS123_P3_d_EH.TIF;255;406
2018_PS123_P3_c_CR.tif;174;99;2018_PS123_P3_d_EH.TIF;335;358
2018_PS123_P3_c_CR.tif;196;386;2018_PS123_P3_d_EH.TIF;342;289
2018_PS123_P3_c_CR.tif;240;358;2018_PS123_P3_d_EH.TIF;123;277
2018_PS123_P3_c_CR.tif;174;123;2018_PS123_P3_d_EH.TIF;260;322
2018_PS123_P3_c_CR.tif;170;465;2018_PS123_P3_d_EH.TIF;216;449
2018_PS123_P3_c_CR.tif;157;388;2018_PS123_P3_d_EH.TIF;326;307
2018_PS123_P3_c_CR.tif;157;388;2018_PS123_P3_d_EH.TIF;167;341
2018_PS123_P3_c_CR.tif;126;316;2018_PS123_P3_d_EH.TIF;220;287
2018_PS123_P3_c_CR.tif;187;381;2018_PS123_P3_d_EH.TIF;336;290
2018_PS123_P3_c_CR.tif;166;383;2018_PS123_P3_d_EH.TIF;227;220
2018_PS123_P3_c_CR.tif;272;405;2018_PS123_P3_d_EH.TIF;140;327
2018_PS123_P3_c_CR.tif;120;435;2018_PS123_P3_d_EH.TIF;288;142
2018_PS123_P3_c_CR.tif;242;465;2018_PS123_P3_d_EH.TIF;45;337
2018_PS123_P3_c_CR.tif;313;377;2018_PS123_P3_d_EH.TIF;282;212
2018_PS123_P3_c_CR.tif;248;327;2018_PS123_P3_d_EH.TIF;117;306
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS127_P3_a_CR.tif;146;468;2018_PS127_P3_b_EH.TIF;153;447
2018_PS127_P3_a_CR.tif;105;196;2018_PS127_P3_b_EH.TIF;344;281
2018_PS127_P3_a_CR.tif;274;385;2018_PS127_P3_b_EH.TIF;109;177
2018_PS127_P3_a_CR.tif;93;256;2018_PS127_P3_b_EH.TIF;79;307
2018_PS127_P3_a_CR.tif;336;315;2018_PS127_P3_b_EH.TIF;126;133
2018_PS127_P3_a_CR.tif;251;384;2018_PS127_P3_b_EH.TIF;204;186
2018_PS127_P3_a_CR.tif;186;182;2018_PS127_P3_b_EH.TIF;167;116
2018_PS127_P3_a_CR.tif;179;142;2018_PS127_P3_b_EH.TIF;210;233
2018_PS127_P3_a_CR.tif;75;294;2018_PS127_P3_b_EH.TIF;128;406
2018_PS127_P3_a_CR.tif;180;113;2018_PS127_P3_b_EH.TIF;142;286
2018_PS127_P3_a_CR.tif;176;36;2018_PS127_P3_b_EH.TIF;39;226
2018_PS127_P3_a_CR.tif;227;203;2018_PS127_P3_b_EH.TIF;279;262
2018_PS127_P3_a_CR.tif;160;174;2018_PS127_P3_b_EH.TIF;195;271
2018_PS127_P3_a_CR.tif;273;312;2018_PS127_P3_b_EH.TIF;302;198
2018_PS127_P3_a_CR.tif;116;466;2018_PS127_P3_b_EH.TIF;208;482
2018_PS127_P3_a_CR.tif;189;33;2018_PS127_P3_b_EH.TIF;175;34
2018_PS127_P3_a_CR.tif;281;129;2018_PS127_P3_b_EH.TIF;181;110
2018_PS127_P3_a_CR.tif;353;281;2018_PS127_P3_b_EH.TIF;225;248
2018_PS127_P3_a_CR.tif;298;83;2018_PS127_P3_b_EH.TIF;33;228
2018_PS127_P3_a_CR.tif;213;431;2018_PS127_P3_b_EH.TIF;284;314
2018_PS127_P3_a_CR.tif;122;239;2018_PS127_P3_b_EH.TIF;240;394
2018_PS127_P3_a_CR.tif;173;321;2018_PS127_P3_b_EH.TIF;180;88
2018_PS127_P3_a_CR.tif;238;264;2018_PS127_P3_b_EH.TIF;200;230
2018_PS127_P3_a_CR.tif;342;363;2018_PS127_P3_b_EH.TIF;189;101
2018_PS127_P3_a_CR.tif;233;310;2018_PS127_P3_b_EH.TIF;214;161
2018_PS127_P3_a_CR.tif;233;310;2018_PS127_P3_b_EH.TIF;208;163
2018_PS127_P3_a_CR.tif;233;310;2018_PS127_P3_b_EH.TIF;208;163
2018_PS127_P3_a_CR.tif;300;457;2018_PS127_P3_b_EH.TIF;362;300
2018_PS127_P3_a_CR.tif;179;385;2018_PS127_P3_b_EH.TIF;129;427
2018_PS127_P3_a_CR.tif;350;301;2018_PS127_P3_b_EH.TIF;242;333
2018_PS127_P3_a_CR.tif;369;257;2018_PS127_P3_b_EH.TIF;48;161
2018_PS127_P3_a_CR.tif;176;98;2018_PS127_P3_b_EH.TIF;91;172
2018_PS127_P3_a_CR.tif;172;416;2018_PS127_P3_b_EH.TIF;261;430
2018_PS127_P3_a_CR.tif;316;293;2018_PS127_P3_b_EH.TIF;192;164
2018_PS127_P3_a_CR.tif;38;339;2018_PS127_P3_b_EH.TIF;86;86
2018_PS127_P3_a_CR.tif;228;184;2018_PS127_P3_b_EH.TIF;93;267
2018_PS127_P3_a_CR.tif;200;447;2018_PS127_P3_b_EH.TIF;166;375
2018_PS127_P3_a_CR.tif;307;262;2018_PS127_P3_b_EH.TIF;224;232
2018_PS127_P3_a_CR.tif;210;107;2018_PS127_P3_b_EH.TIF;175;80
2018_PS127_P3_a_CR.tif;299;141;2018_PS127_P3_b_EH.TIF;187;228
2018_PS127_P3_a_CR.tif;201;139;2018_PS127_P3_b_EH.TIF;295;213
2018_PS127_P3_a_CR.tif;240;433;2018_PS127_P3_b_EH.TIF;224;412
2018_PS127_P3_a_CR.tif;58;331;2018_PS127_P3_b_EH.TIF;85;128
2018_PS127_P3_a_CR.tif;36;222;2018_PS127_P3_b_EH.TIF;36;284
2018_PS127_P3_a_CR.tif;34;233;2018_PS127_P3_b_EH.TIF;361;211
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS120_P4_a_in_PST021_CR.tif;80;147;2018_PS120_P4_b_in_PST021_EH.TIF;80;176
2018_PS120_P4_a_in_PST021_CR.tif;48;320;2018_PS120_P4_b_in_PST021_EH.TIF;196;465
2018_PS120_P4_a_in_PST021_CR.tif;243;107;2018_PS120_P4_b_in_PST021_EH.TIF;263;381
2018_PS120_P4_a_in_PST021_CR.tif;245;378;2018_PS120_P4_b_in_PST021_EH.TIF;194;362
2018_PS120_P4_a_in_PST021_CR.tif;230;465;2018_PS120_P4_b_in_PST021_EH.TIF;347;196
2018_PS120_P4_a_in_PST021_CR.tif;252;442;2018_PS120_P4_b_in_PST021_EH.TIF;226;111
2018_PS120_P4_a_in_PST021_CR.tif;230;89;2018_PS120_P4_b_in_PST021_EH.TIF;90;351
2018_PS120_P4_a_in_PST021_CR.tif;264;123;2018_PS120_P4_b_in_PST021_EH.TIF;132;428
2018_PS120_P4_a_in_PST021_CR.tif;326;189;2018_PS120_P4_b_in_PST021_EH.TIF;96;164
2018_PS120_P4_a_in_PST021_CR.tif;323;176;2018_PS120_P4_b_in_PST021_EH.TIF;100;151
2018_PS120_P4_a_in_PST021_CR.tif;266;165;2018_PS120_P4_b_in_PST021_EH.TIF;143;357
2018_PS120_P4_a_in_PST021_CR.tif;336;264;2018_PS120_P4_b_in_PST021_EH.TIF;79;235
2018_PS120_P4_a_in_PST021_CR.tif;230;272;2018_PS120_P4_b_in_PST021_EH.TIF;281;312
2018_PS120_P4_a_in_PST021_CR.tif;347;247;2018_PS120_P4_b_in_PST021_EH.TIF;96;223
2018_PS120_P4_a_in_PST021_CR.tif;230;248;2018_PS120_P4_b_in_PST021_EH.TIF;197;369
2018_PS120_P4_a_in_PST021_CR.tif;233;440;2018_PS120_P4_b_in_PST021_EH.TIF;308;328
2018_PS120_P4_a_in_PST021_CR.tif;274;355;2018_PS120_P4_b_in_PST021_EH.TIF;339;276
2018_PS120_P4_a_in_PST021_CR.tif;139;352;2018_PS120_P4_b_in_PST021_EH.TIF;150;232
2018_PS120_P4_a_in_PST021_CR.tif;78;399;2018_PS120_P4_b_in_PST021_EH.TIF;258;447
2018_PS120_P4_a_in_PST021_CR.tif;152;414;2018_PS120_P4_b_in_PST021_EH.TIF;299;400
2018_PS120_P4_a_in_PST021_CR.tif;345;231;2018_PS120_P4_b_in_PST021_EH.TIF;44;341
2018_PS120_P4_a_in_PST021_CR.tif;172;428;2018_PS120_P4_b_in_PST021_EH.TIF;119;428
2018_PS120_P4_a_in_PST021_CR.tif;153;331;2018_PS120_P4_b_in_PST021_EH.TIF;132;299
2018_PS120_P4_a_in_PST021_CR.tif;203;412;2018_PS120_P4_b_in_PST021_EH.TIF;242;414
2018_PS120_P4_a_in_PST021_CR.tif;87;385;2018_PS120_P4_b_in_PST021_EH.TIF;335;240
2018_PS120_P4_a_in_PST021_CR.tif;104;403;2018_PS120_P4_b_in_PST021_EH.TIF;309;386
2018_PS120_P4_a_in_PST021_CR.tif;129;371;2018_PS120_P4_b_in_PST021_EH.TIF;243;60
2018_PS120_P4_a_in_PST021_CR.tif;287;401;2018_PS120_P4_b_in_PST021_EH.TIF;266;404
2018_PS120_P4_a_in_PST021_CR.tif;114;449;2018_PS120_P4_b_in_PST021_EH.TIF;107;448
2018_PS120_P4_a_in_PST021_CR.tif;285;435;2018_PS120_P4_b_in_PST021_EH.TIF;284;437
2018_PS120_P4_a_in_PST021_CR.tif;178;327;2018_PS120_P4_b_in_PST021_EH.TIF;174;453
2018_PS120_P4_a_in_PST021_CR.tif;89;416;2018_PS120_P4_b_in_PST021_EH.TIF;77;414
2018_PS120_P4_a_in_PST021_CR.tif;63;157;2018_PS120_P4_b_in_PST021_EH.TIF;200;34
2018_PS120_P4_a_in_PST021_CR.tif;201;438;2018_PS120_P4_b_in_PST021_EH.TIF;348;242
2018_PS120_P4_a_in_PST021_CR.tif;131;425;2018_PS120_P4_b_in_PST021_EH.TIF;348;242
2018_PS120_P4_a_in_PST021_CR.tif;337;367;2018_PS120_P4_b_in_PST021_EH.TIF;37;339
2018_PS120_P4_a_in_PST021_CR.tif;146;342;2018_PS120_P4_b_in_PST021_EH.TIF;153;459
2018_PS120_P4_a_in_PST021_CR.tif;201;206;2018_PS120_P4_b_in_PST021_EH.TIF;131;285
2018_PS120_P4_a_in_PST021_CR.tif;285;166;2018_PS120_P4_b_in_PST021_EH.TIF;73;397
2018_PS120_P4_a_in_PST021_CR.tif;230;365;2018_PS120_P4_b_in_PST021_EH.TIF;197;351
2018_PS120_P4_a_in_PST021_CR.tif;112;349;2018_PS120_P4_b_in_PST021_EH.TIF;109;366
2018_PS120_P4_a_in_PST021_CR.tif;142;323;2018_PS120_P4_b_in_PST021_EH.TIF;162;297
2018_PS120_P4_a_in_PST021_CR.tif;205;383;2018_PS120_P4_b_in_PST021_EH.TIF;153;326
2018_PS120_P4_a_in_PST021_CR.tif;338;159;2018_PS120_P4_b_in_PST021_EH.TIF;335;143
2018_PS120_P4_a_in_PST021_CR.tif;321;348;2018_PS120_P4_b_in_PST021_EH.TIF;66;320
2018_PS120_P4_a_in_PST021_CR.tif;138;430;2018_PS120_P4_b_in_PST021_EH.TIF;158;428
2018_PS120_P4_a_in_PST021_CR.tif;94;412;2018_PS120_P4_b_in_PST021_EH.TIF;187;307
2018_PS120_P4_a_in_PST021_CR.tif;303;382;2018_PS120_P4_b_in_PST021_EH.TIF;66;358
2018_PS120_P4_a_in_PST021_CR.tif;302;380;2018_PS120_P4_b_in_PST021_EH.TIF;64;353
2018_PS120_P4_a_in_PST021_CR.tif;198;442;2018_PS120_P4_b_in_PST021_EH.TIF;191;430
2018_PS120_P4_a_in_PST021_CR.tif;208;409;2018_PS120_P4_b_in_PST021_EH.TIF;119;443
2018_PS120_P4_a_in_PST021_CR.tif;92;390;2018_PS120_P4_b_in_PST021_EH.TIF;170;302
2018_PS120_P4_a_in_PST021_CR.tif;351;270;2018_PS120_P4_b_in_PST021_EH.TIF;291;426
2018_PS120_P4_a_in_PST021_CR.tif;212;365;2018_PS120_P4_b_in_PST021_EH.TIF;226;464
2018_PS120_P4_a_in_PST021_CR.tif;262;438;2018_PS120_P4_b_in_PST021_EH.TIF;132;290
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS121_P2_c_CR.tif;265;466;2018_PS121_P2_d_EH.TIF;251;451
2018_PS121_P2_c_CR.tif;265;466;2018_PS121_P2_d_EH.TIF;232;461
2018_PS121_P2_c_CR.tif;319;438;2018_PS121_P2_d_EH.TIF;179;478
2018_PS121_P2_c_CR.tif;260;51;2018_PS121_P2_d_EH.TIF;124;81
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS119_P3_c_CR.tif;114;104;2018_PS119_P3_d_EH.TIF;99;151
2018_PS119_P3_c_CR.tif;252;444;2018_PS119_P3_d_EH.TIF;250;44
2018_PS119_P3_c_CR.tif;186;184;2018_PS119_P3_d_EH.TIF;220;104
2018_PS119_P3_c_CR.tif;290;425;2018_PS119_P3_d_EH.TIF;112;93
2018_PS119_P3_c_CR.tif;136;254;2018_PS119_P3_d_EH.TIF;96;194
2018_PS119_P3_c_CR.tif;208;338;2018_PS119_P3_d_EH.TIF;83;181
2018_PS119_P3_c_CR.tif;275;286;2018_PS119_P3_d_EH.TIF;154;103
2018_PS119_P3_c_CR.tif;310;412;2018_PS119_P3_d_EH.TIF;367;276
2018_PS119_P3_c_CR.tif;201;361;2018_PS119_P3_d_EH.TIF;162;301
2018_PS119_P3_c_CR.tif;309;276;2018_PS119_P3_d_EH.TIF;175;90
2018_PS119_P3_c_CR.tif;104;342;2018_PS119_P3_d_EH.TIF;72;201
2018_PS119_P3_c_CR.tif;287;216;2018_PS119_P3_d_EH.TIF;119;280
2018_PS119_P3_c_CR.tif;84;339;2018_PS119_P3_d_EH.TIF;187;132
2018_PS119_P3_c_CR.tif;86;245;2018_PS119_P3_d_EH.TIF;140;333
2018_PS119_P3_c_CR.tif;197;36;2018_PS119_P3_d_EH.TIF;204;460
2018_PS119_P3_c_CR.tif;370;214;2018_PS119_P3_d_EH.TIF;35;308
2018_PS119_P3_c_CR.tif;242;300;2018_PS119_P3_d_EH.TIF;104;366
2018_PS119_P3_c_CR.tif;147;381;2018_PS119_P3_d_EH.TIF;285;184
2018_PS119_P3_c_CR.tif;340;260;2018_PS119_P3_d_EH.TIF;112;191
2018_PS119_P3_c_CR.tif;35;301;2018_PS119_P3_d_EH.TIF;357;348
2018_PS119_P3_c_CR.tif;276;205;2018_PS119_P3_d_EH.TIF;119;280
2018_PS119_P3_c_CR.tif;82;120;2018_PS119_P3_d_EH.TIF;51;179
2018_PS119_P3_c_CR.tif;370;298;2018_PS119_P3_d_EH.TIF;164;459
2018_PS119_P3_c_CR.tif;79;123;2018_PS119_P3_d_EH.TIF;41;210
2018_PS119_P3_c_CR.tif;241;34;2018_PS119_P3_d_EH.TIF;33;317
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS120_P2_c_CR.tif;156;257;2018_PS120_P2_d_EH.TIF;266;155
2018_PS120_P2_c_CR.tif;147;375;2018_PS120_P2_d_EH.TIF;175;257
2018_PS120_P2_c_CR.tif;158;302;2018_PS120_P2_d_EH.TIF;163;274
