ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS055_A1_a_in_PS058_CR.tif;164;127;2020_PS055_A1_b_in_PS058_EH.TIF;333;147
2020_PS055_A1_a_in_PS058_CR.tif;327;197;2020_PS055_A1_b_in_PS058_EH.TIF;219;292
2020_PS055_A1_a_in_PS058_CR.tif;381;207;2020_PS055_A1_b_in_PS058_EH.TIF;380;276
2020_PS055_A1_a_in_PS058_CR.tif;214;468;2020_PS055_A1_b_in_PS058_EH.TIF;231;32
2020_PS055_A1_a_in_PS058_CR.tif;375;313;2020_PS055_A1_b_in_PS058_EH.TIF;381;236
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS058_P4_a_in_PS065_CR.tif;216;442;2020_PS058_P4_b_in_PS065_EH.TIF;203;56
2020_PS058_P4_a_in_PS065_CR.tif;282;214;2020_PS058_P4_b_in_PS065_EH.TIF;121;342
2020_PS058_P4_a_in_PS065_CR.tif;192;167;2020_PS058_P4_b_in_PS065_EH.TIF;121;342
2020_PS058_P4_a_in_PS065_CR.tif;218;382;2020_PS058_P4_b_in_PS065_EH.TIF;235;91
2020_PS058_P4_a_in_PS065_CR.tif;310;329;2020_PS058_P4_b_in_PS065_EH.TIF;152;294
2020_PS058_P4_a_in_PS065_CR.tif;32;277;2020_PS058_P4_b_in_PS065_EH.TIF;113;465
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS068_P2_b_CR.tif;232;77;2020_PS068_P2_c_EH.TIF;145;430
2020_PS068_P2_b_CR.tif;164;379;2020_PS068_P2_c_EH.TIF;231;332
2020_PS068_P2_b_CR.tif;322;311;2020_PS068_P2_c_EH.TIF;121;68
2020_PS068_P2_b_CR.tif;120;440;2020_PS068_P2_c_EH.TIF;133;449
2020_PS068_P2_b_CR.tif;292;284;2020_PS068_P2_c_EH.TIF;80;291
2020_PS068_P2_b_CR.tif;302;203;2020_PS068_P2_c_EH.TIF;103;210
2020_PS068_P2_b_CR.tif;277;203;2020_PS068_P2_c_EH.TIF;77;210
2020_PS068_P2_b_CR.tif;334;319;2020_PS068_P2_c_EH.TIF;37;258
2020_PS068_P2_b_CR.tif;80;381;2020_PS068_P2_c_EH.TIF;288;403
2020_PS068_P2_b_CR.tif;318;268;2020_PS068_P2_c_EH.TIF;111;276
2020_PS068_P2_b_CR.tif;73;122;2020_PS068_P2_c_EH.TIF;70;129
2020_PS068_P2_b_CR.tif;148;442;2020_PS068_P2_c_EH.TIF;220;92
2020_PS068_P2_b_CR.tif;174;210;2020_PS068_P2_c_EH.TIF;233;112
2020_PS068_P2_b_CR.tif;269;346;2020_PS068_P2_c_EH.TIF;74;353
2020_PS068_P2_b_CR.tif;312;220;2020_PS068_P2_c_EH.TIF;112;225
2020_PS068_P2_b_CR.tif;297;214;2020_PS068_P2_c_EH.TIF;93;221
2020_PS068_P2_b_CR.tif;273;444;2020_PS068_P2_c_EH.TIF;338;316
2020_PS068_P2_b_CR.tif;281;336;2020_PS068_P2_c_EH.TIF;78;343
2020_PS068_P2_b_CR.tif;205;100;2020_PS068_P2_c_EH.TIF;79;190
2020_PS068_P2_b_CR.tif;198;76;2020_PS068_P2_c_EH.TIF;179;457
2020_PS068_P2_b_CR.tif;298;230;2020_PS068_P2_c_EH.TIF;92;237
2020_PS068_P2_b_CR.tif;112;140;2020_PS068_P2_c_EH.TIF;262;261
2020_PS068_P2_b_CR.tif;279;285;2020_PS068_P2_c_EH.TIF;67;292
2020_PS068_P2_b_CR.tif;60;354;2020_PS068_P2_c_EH.TIF;123;363
2020_PS068_P2_b_CR.tif;118;297;2020_PS068_P2_c_EH.TIF;199;413
2020_PS068_P2_b_CR.tif;300;188;2020_PS068_P2_c_EH.TIF;107;193
2020_PS068_P2_b_CR.tif;58;234;2020_PS068_P2_c_EH.TIF;188;285
2020_PS068_P2_b_CR.tif;325;317;2020_PS068_P2_c_EH.TIF;318;310
2020_PS068_P2_b_CR.tif;228;198;2020_PS068_P2_c_EH.TIF;116;391
2020_PS068_P2_b_CR.tif;314;258;2020_PS068_P2_c_EH.TIF;107;265
2020_PS068_P2_b_CR.tif;314;258;2020_PS068_P2_c_EH.TIF;107;265
2020_PS068_P2_b_CR.tif;265;243;2020_PS068_P2_c_EH.TIF;59;250
2020_PS068_P2_b_CR.tif;191;313;2020_PS068_P2_c_EH.TIF;159;321
2020_PS068_P2_b_CR.tif;270;312;2020_PS068_P2_c_EH.TIF;64;318
2020_PS068_P2_b_CR.tif;270;312;2020_PS068_P2_c_EH.TIF;64;318
2020_PS068_P2_b_CR.tif;258;341;2020_PS068_P2_c_EH.TIF;140;410
2020_PS068_P2_b_CR.tif;97;178;2020_PS068_P2_c_EH.TIF;208;138
2020_PS068_P2_b_CR.tif;275;246;2020_PS068_P2_c_EH.TIF;66;252
2020_PS068_P2_b_CR.tif;275;246;2020_PS068_P2_c_EH.TIF;66;252
2020_PS068_P2_b_CR.tif;54;230;2020_PS068_P2_c_EH.TIF;205;386
2020_PS068_P2_b_CR.tif;39;262;2020_PS068_P2_c_EH.TIF;336;242
2020_PS068_P2_b_CR.tif;51;195;2020_PS068_P2_c_EH.TIF;242;454
2020_PS068_P2_b_CR.tif;118;192;2020_PS068_P2_c_EH.TIF;185;144
2020_PS068_P2_b_CR.tif;117;182;2020_PS068_P2_c_EH.TIF;145;60
2020_PS068_P2_b_CR.tif;180;298;2020_PS068_P2_c_EH.TIF;289;345
2020_PS068_P2_b_CR.tif;164;320;2020_PS068_P2_c_EH.TIF;171;222
2020_PS068_P2_b_CR.tif;201;168;2020_PS068_P2_c_EH.TIF;126;312
2020_PS068_P2_b_CR.tif;256;191;2020_PS068_P2_c_EH.TIF;64;197
2020_PS068_P2_b_CR.tif;211;172;2020_PS068_P2_c_EH.TIF;219;278
2020_PS068_P2_b_CR.tif;227;144;2020_PS068_P2_c_EH.TIF;149;316
2020_PS068_P2_b_CR.tif;195;161;2020_PS068_P2_c_EH.TIF;209;270
2020_PS068_P2_b_CR.tif;274;240;2020_PS068_P2_c_EH.TIF;67;246
2020_PS068_P2_b_CR.tif;333;245;2020_PS068_P2_c_EH.TIF;95;117
2020_PS068_P2_b_CR.tif;39;262;2020_PS068_P2_c_EH.TIF;67;149
2020_PS068_P2_b_CR.tif;226;83;2020_PS068_P2_c_EH.TIF;280;187
2020_PS068_P2_b_CR.tif;157;334;2020_PS068_P2_c_EH.TIF;253;321
2020_PS068_P2_b_CR.tif;133;53;2020_PS068_P2_c_EH.TIF;36;272
2020_PS068_P2_b_CR.tif;179;462;2020_PS068_P2_c_EH.TIF;302;260
2020_PS068_P2_b_CR.tif;35;298;2020_PS068_P2_c_EH.TIF;77;107
2020_PS068_P2_b_CR.tif;162;33;2020_PS068_P2_c_EH.TIF;254;454
2020_PS068_P2_b_CR.tif;180;53;2020_PS068_P2_c_EH.TIF;38;313
2020_PS068_P2_b_CR.tif;339;316;2020_PS068_P2_c_EH.TIF;338;328
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS058_P1_b_CR.tif;328;144;2020_PS058_P1_c_EH.TIF;179;47
2020_PS058_P1_b_CR.tif;289;123;2020_PS058_P1_c_EH.TIF;145;102
2020_PS058_P1_b_CR.tif;236;82;2020_PS058_P1_c_EH.TIF;270;115
2020_PS058_P1_b_CR.tif;215;158;2020_PS058_P1_c_EH.TIF;215;297
2020_PS058_P1_b_CR.tif;182;495;2020_PS058_P1_c_EH.TIF;212;34
2020_PS058_P1_b_CR.tif;134;414;2020_PS058_P1_c_EH.TIF;148;314
2020_PS058_P1_b_CR.tif;184;409;2020_PS058_P1_c_EH.TIF;163;315
2020_PS058_P1_b_CR.tif;339;335;2020_PS058_P1_c_EH.TIF;154;324
2020_PS058_P1_b_CR.tif;209;32;2020_PS058_P1_c_EH.TIF;306;454
2020_PS058_P1_b_CR.tif;211;486;2020_PS058_P1_c_EH.TIF;350;352
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS062_P3_a_CR.tif;296;87;2020_PS062_P3_b_EH.TIF;171;464
2020_PS062_P3_a_CR.tif;223;39;2020_PS062_P3_b_EH.TIF;139;75
2020_PS062_P3_a_CR.tif;304;319;2020_PS062_P3_b_EH.TIF;92;294
2020_PS062_P3_a_CR.tif;78;240;2020_PS062_P3_b_EH.TIF;272;216
2020_PS062_P3_a_CR.tif;266;297;2020_PS062_P3_b_EH.TIF;58;283
2020_PS062_P3_a_CR.tif;168;480;2020_PS062_P3_b_EH.TIF;167;486
2020_PS062_P3_a_CR.tif;302;250;2020_PS062_P3_b_EH.TIF;157;80
2020_PS062_P3_a_CR.tif;263;186;2020_PS062_P3_b_EH.TIF;224;218
2020_PS062_P3_a_CR.tif;263;186;2020_PS062_P3_b_EH.TIF;157;80
2020_PS062_P3_a_CR.tif;288;434;2020_PS062_P3_b_EH.TIF;349;335
2020_PS062_P3_a_CR.tif;252;36;2020_PS062_P3_b_EH.TIF;166;47
2020_PS062_P3_a_CR.tif;326;387;2020_PS062_P3_b_EH.TIF;75;435
2020_PS062_P3_a_CR.tif;327;171;2020_PS062_P3_b_EH.TIF;123;147
2020_PS062_P3_a_CR.tif;323;196;2020_PS062_P3_b_EH.TIF;109;170
2020_PS062_P3_a_CR.tif;123;92;2020_PS062_P3_b_EH.TIF;274;55
2020_PS062_P3_a_CR.tif;178;314;2020_PS062_P3_b_EH.TIF;115;203
2020_PS062_P3_a_CR.tif;333;259;2020_PS062_P3_b_EH.TIF;116;229
2020_PS062_P3_a_CR.tif;224;327;2020_PS062_P3_b_EH.TIF;127;296
2020_PS062_P3_a_CR.tif;237;379;2020_PS062_P3_b_EH.TIF;242;194
2020_PS062_P3_a_CR.tif;209;36;2020_PS062_P3_b_EH.TIF;319;405
2020_PS062_P3_a_CR.tif;272;235;2020_PS062_P3_b_EH.TIF;273;173
2020_PS062_P3_a_CR.tif;327;326;2020_PS062_P3_b_EH.TIF;124;296
2020_PS062_P3_a_CR.tif;317;211;2020_PS062_P3_b_EH.TIF;100;186
2020_PS062_P3_a_CR.tif;344;344;2020_PS062_P3_b_EH.TIF;350;210
2020_PS062_P3_a_CR.tif;161;132;2020_PS062_P3_b_EH.TIF;296;357
2020_PS062_P3_a_CR.tif;112;239;2020_PS062_P3_b_EH.TIF;238;427
2020_PS062_P3_a_CR.tif;169;65;2020_PS062_P3_b_EH.TIF;51;303
2020_PS062_P3_a_CR.tif;275;242;2020_PS062_P3_b_EH.TIF;254;439
2020_PS062_P3_a_CR.tif;340;143;2020_PS062_P3_b_EH.TIF;267;85
2020_PS062_P3_a_CR.tif;323;85;2020_PS062_P3_b_EH.TIF;352;331
2020_PS062_P3_a_CR.tif;224;185;2020_PS062_P3_b_EH.TIF;153;281
2020_PS062_P3_a_CR.tif;85;197;2020_PS062_P3_b_EH.TIF;237;167
2020_PS062_P3_a_CR.tif;276;339;2020_PS062_P3_b_EH.TIF;301;85
2020_PS062_P3_a_CR.tif;142;267;2020_PS062_P3_b_EH.TIF;218;193
2020_PS062_P3_a_CR.tif;175;238;2020_PS062_P3_b_EH.TIF;161;259
2020_PS062_P3_a_CR.tif;186;434;2020_PS062_P3_b_EH.TIF;224;106
2020_PS062_P3_a_CR.tif;247;365;2020_PS062_P3_b_EH.TIF;236;328
2020_PS062_P3_a_CR.tif;324;320;2020_PS062_P3_b_EH.TIF;117;290
2020_PS062_P3_a_CR.tif;226;158;2020_PS062_P3_b_EH.TIF;215;138
2020_PS062_P3_a_CR.tif;315;184;2020_PS062_P3_b_EH.TIF;104;162
2020_PS062_P3_a_CR.tif;76;182;2020_PS062_P3_b_EH.TIF;300;116
2020_PS062_P3_a_CR.tif;343;223;2020_PS062_P3_b_EH.TIF;131;193
2020_PS062_P3_a_CR.tif;249;242;2020_PS062_P3_b_EH.TIF;294;193
2020_PS062_P3_a_CR.tif;150;292;2020_PS062_P3_b_EH.TIF;194;303
2020_PS062_P3_a_CR.tif;86;233;2020_PS062_P3_b_EH.TIF;198;161
2020_PS062_P3_a_CR.tif;186;170;2020_PS062_P3_b_EH.TIF;220;450
2020_PS062_P3_a_CR.tif;225;330;2020_PS062_P3_b_EH.TIF;297;368
2020_PS062_P3_a_CR.tif;330;331;2020_PS062_P3_b_EH.TIF;131;300
2020_PS062_P3_a_CR.tif;207;260;2020_PS062_P3_b_EH.TIF;276;147
2020_PS062_P3_a_CR.tif;220;48;2020_PS062_P3_b_EH.TIF;160;180
2020_PS062_P3_a_CR.tif;336;203;2020_PS062_P3_b_EH.TIF;124;175
2020_PS062_P3_a_CR.tif;125;289;2020_PS062_P3_b_EH.TIF;253;59
2020_PS062_P3_a_CR.tif;73;208;2020_PS062_P3_b_EH.TIF;272;209
2020_PS062_P3_a_CR.tif;218;391;2020_PS062_P3_b_EH.TIF;332;260
2020_PS062_P3_a_CR.tif;364;266;2020_PS062_P3_b_EH.TIF;270;59
2020_PS062_P3_a_CR.tif;225;419;2020_PS062_P3_b_EH.TIF;337;227
2020_PS062_P3_a_CR.tif;149;72;2020_PS062_P3_b_EH.TIF;282;362
2020_PS062_P3_a_CR.tif;73;320;2020_PS062_P3_b_EH.TIF;209;381
2020_PS062_P3_a_CR.tif;255;275;2020_PS062_P3_b_EH.TIF;288;339
2020_PS062_P3_a_CR.tif;117;466;2020_PS062_P3_b_EH.TIF;228;35
2020_PS062_P3_a_CR.tif;230;416;2020_PS062_P3_b_EH.TIF;261;394
2020_PS062_P3_a_CR.tif;230;416;2020_PS062_P3_b_EH.TIF;207;208
2020_PS062_P3_a_CR.tif;263;236;2020_PS062_P3_b_EH.TIF;149;132
2020_PS062_P3_a_CR.tif;347;269;2020_PS062_P3_b_EH.TIF;139;235
2020_PS062_P3_a_CR.tif;186;124;2020_PS062_P3_b_EH.TIF;277;234
2020_PS062_P3_a_CR.tif;64;171;2020_PS062_P3_b_EH.TIF;346;314
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS070_P3_c_CR.tif;256;454;2020_PS070_P3_d_EH.TIF;269;448
2020_PS070_P3_c_CR.tif;250;472;2020_PS070_P3_d_EH.TIF;59;334
2020_PS070_P3_c_CR.tif;282;67;2020_PS070_P3_d_EH.TIF;206;226
2020_PS070_P3_c_CR.tif;219;268;2020_PS070_P3_d_EH.TIF;192;261
2020_PS070_P3_c_CR.tif;162;164;2020_PS070_P3_d_EH.TIF;280;409
2020_PS070_P3_c_CR.tif;242;348;2020_PS070_P3_d_EH.TIF;235;294
2020_PS070_P3_c_CR.tif;152;90;2020_PS070_P3_d_EH.TIF;287;234
2020_PS070_P3_c_CR.tif;308;152;2020_PS070_P3_d_EH.TIF;126;158
2020_PS070_P3_c_CR.tif;309;323;2020_PS070_P3_d_EH.TIF;77;315
2020_PS070_P3_c_CR.tif;284;155;2020_PS070_P3_d_EH.TIF;102;148
2020_PS070_P3_c_CR.tif;284;155;2020_PS070_P3_d_EH.TIF;102;148
2020_PS070_P3_c_CR.tif;334;225;2020_PS070_P3_d_EH.TIF;116;237
2020_PS070_P3_c_CR.tif;161;253;2020_PS070_P3_d_EH.TIF;168;191
2020_PS070_P3_c_CR.tif;172;454;2020_PS070_P3_d_EH.TIF;114;423
2020_PS070_P3_c_CR.tif;172;323;2020_PS070_P3_d_EH.TIF;190;367
2020_PS070_P3_c_CR.tif;227;104;2020_PS070_P3_d_EH.TIF;44;299
2020_PS070_P3_c_CR.tif;135;272;2020_PS070_P3_d_EH.TIF;164;65
2020_PS070_P3_c_CR.tif;218;48;2020_PS070_P3_d_EH.TIF;290;448
2020_PS070_P3_c_CR.tif;330;186;2020_PS070_P3_d_EH.TIF;130;199
2020_PS070_P3_c_CR.tif;322;252;2020_PS070_P3_d_EH.TIF;96;253
2020_PS070_P3_c_CR.tif;322;252;2020_PS070_P3_d_EH.TIF;138;356
2020_PS070_P3_c_CR.tif;235;179;2020_PS070_P3_d_EH.TIF;141;347
2020_PS070_P3_c_CR.tif;195;41;2020_PS070_P3_d_EH.TIF;346;197
2020_PS070_P3_c_CR.tif;311;215;2020_PS070_P3_d_EH.TIF;95;214
2020_PS070_P3_c_CR.tif;106;360;2020_PS070_P3_d_EH.TIF;110;146
2020_PS070_P3_c_CR.tif;322;185;2020_PS070_P3_d_EH.TIF;120;193
2020_PS070_P3_c_CR.tif;190;183;2020_PS070_P3_d_EH.TIF;149;314
2020_PS070_P3_c_CR.tif;285;463;2020_PS070_P3_d_EH.TIF;37;320
2020_PS070_P3_c_CR.tif;288;349;2020_PS070_P3_d_EH.TIF;73;355
2020_PS070_P3_c_CR.tif;360;263;2020_PS070_P3_d_EH.TIF;217;50
2020_PS070_P3_c_CR.tif;129;110;2020_PS070_P3_d_EH.TIF;236;470
2020_PS070_P3_c_CR.tif;297;142;2020_PS070_P3_d_EH.TIF;120;143
2020_PS070_P3_c_CR.tif;172;235;2020_PS070_P3_d_EH.TIF;205;357
2020_PS070_P3_c_CR.tif;198;115;2020_PS070_P3_d_EH.TIF;211;64
2020_PS070_P3_c_CR.tif;290;139;2020_PS070_P3_d_EH.TIF;115;137
2020_PS070_P3_c_CR.tif;190;321;2020_PS070_P3_d_EH.TIF;198;219
2020_PS070_P3_c_CR.tif;294;134;2020_PS070_P3_d_EH.TIF;122;135
2020_PS070_P3_c_CR.tif;230;475;2020_PS070_P3_d_EH.TIF;260;252
2020_PS070_P3_c_CR.tif;126;417;2020_PS070_P3_d_EH.TIF;245;367
2020_PS070_P3_c_CR.tif;74;147;2020_PS070_P3_d_EH.TIF;263;471
2020_PS070_P3_c_CR.tif;193;491;2020_PS070_P3_d_EH.TIF;228;39
2020_PS070_P3_c_CR.tif;287;62;2020_PS070_P3_d_EH.TIF;50;368
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS062_P1_b_CR.tif;161;140;2020_PS062_P1_c_EH.TIF;196;71
2020_PS062_P1_b_CR.tif;73;136;2020_PS062_P1_c_EH.TIF;327;356
2020_PS062_P1_b_CR.tif;284;440;2020_PS062_P1_c_EH.TIF;50;362
2020_PS062_P1_b_CR.tif;215;275;2020_PS062_P1_c_EH.TIF;197;340
2020_PS062_P1_b_CR.tif;221;165;2020_PS062_P1_c_EH.TIF;129;222
2020_PS062_P1_b_CR.tif;358;267;2020_PS062_P1_c_EH.TIF;340;165
2020_PS062_P1_b_CR.tif;238;244;2020_PS062_P1_c_EH.TIF;253;224
2020_PS062_P1_b_CR.tif;110;453;2020_PS062_P1_c_EH.TIF;34;231
2020_PS062_P1_b_CR.tif;303;94;2020_PS062_P1_c_EH.TIF;308;111
2020_PS062_P1_b_CR.tif;183;195;2020_PS062_P1_c_EH.TIF;239;189
2020_PS062_P1_b_CR.tif;324;227;2020_PS062_P1_c_EH.TIF;305;170
2020_PS062_P1_b_CR.tif;324;227;2020_PS062_P1_c_EH.TIF;148;67
2020_PS062_P1_b_CR.tif;274;147;2020_PS062_P1_c_EH.TIF;206;392
2020_PS062_P1_b_CR.tif;51;222;2020_PS062_P1_c_EH.TIF;45;264
2020_PS062_P1_b_CR.tif;239;149;2020_PS062_P1_c_EH.TIF;112;394
2020_PS062_P1_b_CR.tif;241;139;2020_PS062_P1_c_EH.TIF;265;216
2020_PS062_P1_b_CR.tif;313;345;2020_PS062_P1_c_EH.TIF;62;334
2020_PS062_P1_b_CR.tif;90;362;2020_PS062_P1_c_EH.TIF;151;359
2020_PS062_P1_b_CR.tif;300;310;2020_PS062_P1_c_EH.TIF;98;348
2020_PS062_P1_b_CR.tif;209;305;2020_PS062_P1_c_EH.TIF;138;160
2020_PS062_P1_b_CR.tif;308;311;2020_PS062_P1_c_EH.TIF;49;302
2020_PS062_P1_b_CR.tif;315;109;2020_PS062_P1_c_EH.TIF;67;125
2020_PS062_P1_b_CR.tif;139;105;2020_PS062_P1_c_EH.TIF;214;219
2020_PS062_P1_b_CR.tif;139;105;2020_PS062_P1_c_EH.TIF;214;219
2020_PS062_P1_b_CR.tif;106;80;2020_PS062_P1_c_EH.TIF;218;485
2020_PS062_P1_b_CR.tif;162;452;2020_PS062_P1_c_EH.TIF;294;354
2020_PS062_P1_b_CR.tif;184;44;2020_PS062_P1_c_EH.TIF;105;299
2020_PS062_P1_b_CR.tif;199;337;2020_PS062_P1_c_EH.TIF;186;89
2020_PS062_P1_b_CR.tif;317;175;2020_PS062_P1_c_EH.TIF;254;272
2020_PS062_P1_b_CR.tif;183;109;2020_PS062_P1_c_EH.TIF;111;206
2020_PS062_P1_b_CR.tif;107;88;2020_PS062_P1_c_EH.TIF;345;266
2020_PS062_P1_b_CR.tif;122;100;2020_PS062_P1_c_EH.TIF;287;412
2020_PS062_P1_b_CR.tif;258;183;2020_PS062_P1_c_EH.TIF;313;327
2020_PS062_P1_b_CR.tif;264;244;2020_PS062_P1_c_EH.TIF;222;279
2020_PS062_P1_b_CR.tif;286;314;2020_PS062_P1_c_EH.TIF;341;296
2020_PS062_P1_b_CR.tif;212;100;2020_PS062_P1_c_EH.TIF;262;419
2020_PS062_P1_b_CR.tif;308;178;2020_PS062_P1_c_EH.TIF;274;156
2020_PS062_P1_b_CR.tif;238;224;2020_PS062_P1_c_EH.TIF;314;332
2020_PS062_P1_b_CR.tif;190;156;2020_PS062_P1_c_EH.TIF;259;68
2020_PS062_P1_b_CR.tif;294;436;2020_PS062_P1_c_EH.TIF;38;211
2020_PS062_P1_b_CR.tif;70;283;2020_PS062_P1_c_EH.TIF;79;289
2020_PS062_P1_b_CR.tif;318;296;2020_PS062_P1_c_EH.TIF;53;287
2020_PS062_P1_b_CR.tif;246;330;2020_PS062_P1_c_EH.TIF;103;139
2020_PS062_P1_b_CR.tif;143;400;2020_PS062_P1_c_EH.TIF;183;400
2020_PS062_P1_b_CR.tif;326;187;2020_PS062_P1_c_EH.TIF;73;177
2020_PS062_P1_b_CR.tif;263;208;2020_PS062_P1_c_EH.TIF;245;172
2020_PS062_P1_b_CR.tif;281;417;2020_PS062_P1_c_EH.TIF;243;72
2020_PS062_P1_b_CR.tif;305;385;2020_PS062_P1_c_EH.TIF;101;310
2020_PS062_P1_b_CR.tif;276;390;2020_PS062_P1_c_EH.TIF;286;163
2020_PS062_P1_b_CR.tif;252;381;2020_PS062_P1_c_EH.TIF;200;458
2020_PS062_P1_b_CR.tif;237;56;2020_PS062_P1_c_EH.TIF;231;330
2020_PS062_P1_b_CR.tif;308;255;2020_PS062_P1_c_EH.TIF;274;156
2020_PS062_P1_b_CR.tif;308;255;2020_PS062_P1_c_EH.TIF;307;138
2020_PS062_P1_b_CR.tif;161;400;2020_PS062_P1_c_EH.TIF;241;442
2020_PS062_P1_b_CR.tif;181;240;2020_PS062_P1_c_EH.TIF;248;158
2020_PS062_P1_b_CR.tif;265;453;2020_PS062_P1_c_EH.TIF;260;368
2020_PS062_P1_b_CR.tif;94;374;2020_PS062_P1_c_EH.TIF;174;61
2020_PS062_P1_b_CR.tif;222;255;2020_PS062_P1_c_EH.TIF;154;407
2020_PS062_P1_b_CR.tif;235;184;2020_PS062_P1_c_EH.TIF;228;152
2020_PS062_P1_b_CR.tif;94;330;2020_PS062_P1_c_EH.TIF;109;235
2020_PS062_P1_b_CR.tif;194;219;2020_PS062_P1_c_EH.TIF;221;223
2020_PS062_P1_b_CR.tif;129;178;2020_PS062_P1_c_EH.TIF;302;166
2020_PS062_P1_b_CR.tif;89;107;2020_PS062_P1_c_EH.TIF;205;481
2020_PS062_P1_b_CR.tif;187;230;2020_PS062_P1_c_EH.TIF;163;193
2020_PS062_P1_b_CR.tif;331;342;2020_PS062_P1_c_EH.TIF;82;333
2020_PS062_P1_b_CR.tif;101;296;2020_PS062_P1_c_EH.TIF;272;92
2020_PS062_P1_b_CR.tif;36;287;2020_PS062_P1_c_EH.TIF;65;132
2020_PS062_P1_b_CR.tif;273;267;2020_PS062_P1_c_EH.TIF;218;313
2020_PS062_P1_b_CR.tif;116;273;2020_PS062_P1_c_EH.TIF;93;124
2020_PS062_P1_b_CR.tif;183;126;2020_PS062_P1_c_EH.TIF;278;152
2020_PS062_P1_b_CR.tif;298;237;2020_PS062_P1_c_EH.TIF;158;203
2020_PS062_P1_b_CR.tif;318;384;2020_PS062_P1_c_EH.TIF;289;237
2020_PS062_P1_b_CR.tif;259;191;2020_PS062_P1_c_EH.TIF;266;355
2020_PS062_P1_b_CR.tif;225;336;2020_PS062_P1_c_EH.TIF;257;132
2020_PS062_P1_b_CR.tif;334;339;2020_PS062_P1_c_EH.TIF;86;326
2020_PS062_P1_b_CR.tif;299;342;2020_PS062_P1_c_EH.TIF;235;79
2020_PS062_P1_b_CR.tif;56;167;2020_PS062_P1_c_EH.TIF;236;476
2020_PS062_P1_b_CR.tif;56;167;2020_PS062_P1_c_EH.TIF;236;476
2020_PS062_P1_b_CR.tif;233;161;2020_PS062_P1_c_EH.TIF;264;73
2020_PS062_P1_b_CR.tif;233;161;2020_PS062_P1_c_EH.TIF;338;294
2020_PS062_P1_b_CR.tif;77;147;2020_PS062_P1_c_EH.TIF;277;440
2020_PS062_P1_b_CR.tif;31;291;2020_PS062_P1_c_EH.TIF;349;229
2020_PS062_P1_b_CR.tif;244;132;2020_PS062_P1_c_EH.TIF;263;229
2020_PS062_P1_b_CR.tif;38;244;2020_PS062_P1_c_EH.TIF;43;326
2020_PS062_P1_b_CR.tif;248;100;2020_PS062_P1_c_EH.TIF;322;303
2020_PS062_P1_b_CR.tif;344;335;2020_PS062_P1_c_EH.TIF;349;253
2020_PS062_P1_b_CR.tif;97;296;2020_PS062_P1_c_EH.TIF;247;127
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS060_P4_c_CR.tif;52;274;2020_PS060_P4_d_EH.TIF;328;308
2020_PS060_P4_c_CR.tif;275;130;2020_PS060_P4_d_EH.TIF;294;258
2020_PS060_P4_c_CR.tif;351;262;2020_PS060_P4_d_EH.TIF;50;236
2020_PS060_P4_c_CR.tif;22;193;2020_PS060_P4_d_EH.TIF;73;412
2020_PS060_P4_c_CR.tif;343;375;2020_PS060_P4_d_EH.TIF;39;161
2020_PS060_P4_c_CR.tif;315;206;2020_PS060_P4_d_EH.TIF;124;234
2020_PS060_P4_c_CR.tif;56;177;2020_PS060_P4_d_EH.TIF;68;378
2020_PS060_P4_c_CR.tif;306;275;2020_PS060_P4_d_EH.TIF;98;301
2020_PS060_P4_c_CR.tif;306;275;2020_PS060_P4_d_EH.TIF;98;301
2020_PS060_P4_c_CR.tif;356;287;2020_PS060_P4_d_EH.TIF;61;146
2020_PS060_P4_c_CR.tif;326;305;2020_PS060_P4_d_EH.TIF;125;333
2020_PS060_P4_c_CR.tif;315;249;2020_PS060_P4_d_EH.TIF;110;278
2020_PS060_P4_c_CR.tif;338;310;2020_PS060_P4_d_EH.TIF;91;141
2020_PS060_P4_c_CR.tif;268;104;2020_PS060_P4_d_EH.TIF;160;384
2020_PS060_P4_c_CR.tif;98;112;2020_PS060_P4_d_EH.TIF;346;202
2020_PS060_P4_c_CR.tif;310;318;2020_PS060_P4_d_EH.TIF;107;343
2020_PS060_P4_c_CR.tif;261;241;2020_PS060_P4_d_EH.TIF;63;260
2020_PS060_P4_c_CR.tif;328;255;2020_PS060_P4_d_EH.TIF;328;288
2020_PS060_P4_c_CR.tif;334;281;2020_PS060_P4_d_EH.TIF;136;315
2020_PS060_P4_c_CR.tif;78;176;2020_PS060_P4_d_EH.TIF;256;414
2020_PS060_P4_c_CR.tif;335;354;2020_PS060_P4_d_EH.TIF;48;329
2020_PS060_P4_c_CR.tif;286;162;2020_PS060_P4_d_EH.TIF;112;188
2020_PS060_P4_c_CR.tif;329;204;2020_PS060_P4_d_EH.TIF;332;207
2020_PS060_P4_c_CR.tif;314;287;2020_PS060_P4_d_EH.TIF;107;315
2020_PS060_P4_c_CR.tif;287;203;2020_PS060_P4_d_EH.TIF;93;229
