ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS129_P2_c_CR.tif;152;244;2020_PS129_P2_d_EH.TIF;324;298
2020_PS129_P2_c_CR.tif;169;284;2020_PS129_P2_d_EH.TIF;150;241
2020_PS129_P2_c_CR.tif;261;249;2020_PS129_P2_d_EH.TIF;150;380
2020_PS129_P2_c_CR.tif;173;35;2020_PS129_P2_d_EH.TIF;146;474
2020_PS129_P2_c_CR.tif;263;108;2020_PS129_P2_d_EH.TIF;238;370
2020_PS129_P2_c_CR.tif;82;169;2020_PS129_P2_d_EH.TIF;249;239
2020_PS129_P2_c_CR.tif;82;169;2020_PS129_P2_d_EH.TIF;249;239
2020_PS129_P2_c_CR.tif;214;470;2020_PS129_P2_d_EH.TIF;192;442
2020_PS129_P2_c_CR.tif;81;134;2020_PS129_P2_d_EH.TIF;232;41
2020_PS129_P2_c_CR.tif;58;396;2020_PS129_P2_d_EH.TIF;198;472
2020_PS129_P2_c_CR.tif;126;103;2020_PS129_P2_d_EH.TIF;239;451
2020_PS129_P2_c_CR.tif;205;322;2020_PS129_P2_d_EH.TIF;172;445
2020_PS129_P2_c_CR.tif;205;322;2020_PS129_P2_d_EH.TIF;172;445
2020_PS129_P2_c_CR.tif;279;368;2020_PS129_P2_d_EH.TIF;111;340
2020_PS129_P2_c_CR.tif;152;435;2020_PS129_P2_d_EH.TIF;82;375
2020_PS129_P2_c_CR.tif;82;346;2020_PS129_P2_d_EH.TIF;256;154
2020_PS129_P2_c_CR.tif;199;393;2020_PS129_P2_d_EH.TIF;80;411
2020_PS129_P2_c_CR.tif;170;46;2020_PS129_P2_d_EH.TIF;305;99
2020_PS129_P2_c_CR.tif;223;372;2020_PS129_P2_d_EH.TIF;211;137
2020_PS129_P2_c_CR.tif;257;397;2020_PS129_P2_d_EH.TIF;184;248
2020_PS129_P2_c_CR.tif;188;113;2020_PS129_P2_d_EH.TIF;274;175
2020_PS129_P2_c_CR.tif;122;382;2020_PS129_P2_d_EH.TIF;303;300
2020_PS129_P2_c_CR.tif;247;299;2020_PS129_P2_d_EH.TIF;145;409
2020_PS129_P2_c_CR.tif;279;151;2020_PS129_P2_d_EH.TIF;284;196
2020_PS129_P2_c_CR.tif;153;87;2020_PS129_P2_d_EH.TIF;76;261
2020_PS129_P2_c_CR.tif;276;384;2020_PS129_P2_d_EH.TIF;97;120
2020_PS129_P2_c_CR.tif;198;266;2020_PS129_P2_d_EH.TIF;196;394
2020_PS129_P2_c_CR.tif;243;260;2020_PS129_P2_d_EH.TIF;308;229
2020_PS129_P2_c_CR.tif;137;405;2020_PS129_P2_d_EH.TIF;240;341
2020_PS129_P2_c_CR.tif;137;405;2020_PS129_P2_d_EH.TIF;299;370
2020_PS129_P2_c_CR.tif;69;217;2020_PS129_P2_d_EH.TIF;326;286
2020_PS129_P2_c_CR.tif;306;143;2020_PS129_P2_d_EH.TIF;92;289
2020_PS129_P2_c_CR.tif;138;386;2020_PS129_P2_d_EH.TIF;208;341
2020_PS129_P2_c_CR.tif;117;438;2020_PS129_P2_d_EH.TIF;206;350
2020_PS129_P2_c_CR.tif;227;147;2020_PS129_P2_d_EH.TIF;173;286
2020_PS129_P2_c_CR.tif;227;147;2020_PS129_P2_d_EH.TIF;173;286
2020_PS129_P2_c_CR.tif;262;346;2020_PS129_P2_d_EH.TIF;120;184
2020_PS129_P2_c_CR.tif;262;346;2020_PS129_P2_d_EH.TIF;211;307
2020_PS129_P2_c_CR.tif;262;346;2020_PS129_P2_d_EH.TIF;211;307
2020_PS129_P2_c_CR.tif;343;314;2020_PS129_P2_d_EH.TIF;307;291
2020_PS129_P2_c_CR.tif;191;93;2020_PS129_P2_d_EH.TIF;160;410
2020_PS129_P2_c_CR.tif;258;449;2020_PS129_P2_d_EH.TIF;338;373
2020_PS129_P2_c_CR.tif;257;120;2020_PS129_P2_d_EH.TIF;196;394
2020_PS129_P2_c_CR.tif;367;221;2020_PS129_P2_d_EH.TIF;51;172
2020_PS129_P2_c_CR.tif;363;218;2020_PS129_P2_d_EH.TIF;316;133
2020_PS129_P2_c_CR.tif;207;483;2020_PS129_P2_d_EH.TIF;258;47
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS138pre_A2_a_CR.tif;294;285;2020_PS138pre_A2_b_EH.TIF;163;441
2020_PS138pre_A2_a_CR.tif;190;363;2020_PS138pre_A2_b_EH.TIF;121;439
2020_PS138pre_A2_a_CR.tif;292;144;2020_PS138pre_A2_b_EH.TIF;121;439
2020_PS138pre_A2_a_CR.tif;176;330;2020_PS138pre_A2_b_EH.TIF;251;408
2020_PS138pre_A2_a_CR.tif;319;335;2020_PS138pre_A2_b_EH.TIF;214;310
2020_PS138pre_A2_a_CR.tif;181;421;2020_PS138pre_A2_b_EH.TIF;327;446
2020_PS138pre_A2_a_CR.tif;349;260;2020_PS138pre_A2_b_EH.TIF;176;277
2020_PS138pre_A2_a_CR.tif;330;254;2020_PS138pre_A2_b_EH.TIF;258;269
2020_PS138pre_A2_a_CR.tif;122;85;2020_PS138pre_A2_b_EH.TIF;112;108
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS138_P2_b_CR.tif;48;231;2020_PS138_P2_c_EH.TIF;42;256
2020_PS138_P2_b_CR.tif;49;329;2020_PS138_P2_c_EH.TIF;363;211
2020_PS138_P2_b_CR.tif;349;334;2020_PS138_P2_c_EH.TIF;151;314
2020_PS138_P2_b_CR.tif;328;266;2020_PS138_P2_c_EH.TIF;123;233
2020_PS138_P2_b_CR.tif;334;243;2020_PS138_P2_c_EH.TIF;138;214
2020_PS138_P2_b_CR.tif;378;197;2020_PS138_P2_c_EH.TIF;325;409
2020_PS138_P2_b_CR.tif;180;485;2020_PS138_P2_c_EH.TIF;51;370
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS135_P3_a_CR.tif;212;454;2020_PS135_P3_b_EH.TIF;154;475
2020_PS135_P3_a_CR.tif;301;416;2020_PS135_P3_b_EH.TIF;373;253
2020_PS135_P3_a_CR.tif;280;229;2020_PS135_P3_b_EH.TIF;87;226
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS130_P3_b_CR.tif;254;84;2020_PS130_P3_c_EH.TIF;281;104
2020_PS130_P3_b_CR.tif;259;227;2020_PS130_P3_c_EH.TIF;154;116
2020_PS130_P3_b_CR.tif;254;84;2020_PS130_P3_c_EH.TIF;343;269
2020_PS130_P3_b_CR.tif;246;444;2020_PS130_P3_c_EH.TIF;295;426
2020_PS130_P3_b_CR.tif;80;221;2020_PS130_P3_c_EH.TIF;149;361
2020_PS130_P3_b_CR.tif;134;278;2020_PS130_P3_c_EH.TIF;208;47
2020_PS130_P3_b_CR.tif;167;213;2020_PS130_P3_c_EH.TIF;270;242
2020_PS130_P3_b_CR.tif;156;216;2020_PS130_P3_c_EH.TIF;183;315
2020_PS130_P3_b_CR.tif;173;297;2020_PS130_P3_c_EH.TIF;179;245
2020_PS130_P3_b_CR.tif;236;267;2020_PS130_P3_c_EH.TIF;157;334
2020_PS130_P3_b_CR.tif;123;259;2020_PS130_P3_c_EH.TIF;291;165
2020_PS130_P3_b_CR.tif;227;273;2020_PS130_P3_c_EH.TIF;214;255
2020_PS130_P3_b_CR.tif;200;198;2020_PS130_P3_c_EH.TIF;183;264
2020_PS130_P3_b_CR.tif;46;212;2020_PS130_P3_c_EH.TIF;41;208
2020_PS130_P3_b_CR.tif;175;34;2020_PS130_P3_c_EH.TIF;36;302
2020_PS130_P3_b_CR.tif;341;216;2020_PS130_P3_c_EH.TIF;347;201
2020_PS130_P3_b_CR.tif;40;271;2020_PS130_P3_c_EH.TIF;347;201
2020_PS130_P3_b_CR.tif;282;238;2020_PS130_P3_c_EH.TIF;317;172
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS142_P3_b_CR.tif;202;515;2020_PS142_P3_c_EH.TIF;236;513
2020_PS142_P3_b_CR.tif;97;307;2020_PS142_P3_c_EH.TIF;243;343
2020_PS142_P3_b_CR.tif;369;322;2020_PS142_P3_c_EH.TIF;122;354
2020_PS142_P3_b_CR.tif;122;446;2020_PS142_P3_c_EH.TIF;142;461
2020_PS142_P3_b_CR.tif;346;203;2020_PS142_P3_c_EH.TIF;68;295
2020_PS142_P3_b_CR.tif;212;107;2020_PS142_P3_c_EH.TIF;250;458
2020_PS142_P3_b_CR.tif;42;335;2020_PS142_P3_c_EH.TIF;62;414
2020_PS142_P3_b_CR.tif;365;412;2020_PS142_P3_c_EH.TIF;387;332
2020_PS142_P3_b_CR.tif;318;202;2020_PS142_P3_c_EH.TIF;84;224
2020_PS142_P3_b_CR.tif;109;293;2020_PS142_P3_c_EH.TIF;254;79
2020_PS142_P3_b_CR.tif;105;332;2020_PS142_P3_c_EH.TIF;136;222
2020_PS142_P3_b_CR.tif;336;334;2020_PS142_P3_c_EH.TIF;219;242
2020_PS142_P3_b_CR.tif;326;427;2020_PS142_P3_c_EH.TIF;251;355
2020_PS142_P3_b_CR.tif;107;370;2020_PS142_P3_c_EH.TIF;182;255
2020_PS142_P3_b_CR.tif;364;303;2020_PS142_P3_c_EH.TIF;112;335
2020_PS142_P3_b_CR.tif;158;413;2020_PS142_P3_c_EH.TIF;59;215
2020_PS142_P3_b_CR.tif;371;233;2020_PS142_P3_c_EH.TIF;378;300
2020_PS142_P3_b_CR.tif;50;361;2020_PS142_P3_c_EH.TIF;343;156
2020_PS142_P3_b_CR.tif;129;327;2020_PS142_P3_c_EH.TIF;137;423
2020_PS142_P3_b_CR.tif;201;52;2020_PS142_P3_c_EH.TIF;216;291
2020_PS142_P3_b_CR.tif;200;322;2020_PS142_P3_c_EH.TIF;64;317
2020_PS142_P3_b_CR.tif;380;333;2020_PS142_P3_c_EH.TIF;348;146
2020_PS142_P3_b_CR.tif;319;214;2020_PS142_P3_c_EH.TIF;77;240
2020_PS142_P3_b_CR.tif;345;323;2020_PS142_P3_c_EH.TIF;89;352
2020_PS142_P3_b_CR.tif;345;323;2020_PS142_P3_c_EH.TIF;89;352
2020_PS142_P3_b_CR.tif;309;215;2020_PS142_P3_c_EH.TIF;70;239
2020_PS142_P3_b_CR.tif;47;384;2020_PS142_P3_c_EH.TIF;150;50
2020_PS142_P3_b_CR.tif;330;170;2020_PS142_P3_c_EH.TIF;107;197
2020_PS142_P3_b_CR.tif;249;293;2020_PS142_P3_c_EH.TIF;182;449
2020_PS142_P3_b_CR.tif;241;316;2020_PS142_P3_c_EH.TIF;264;229
2020_PS142_P3_b_CR.tif;350;275;2020_PS142_P3_c_EH.TIF;93;306
2020_PS142_P3_b_CR.tif;272;230;2020_PS142_P3_c_EH.TIF;275;251
2020_PS142_P3_b_CR.tif;235;107;2020_PS142_P3_c_EH.TIF;260;251
2020_PS142_P3_b_CR.tif;111;373;2020_PS142_P3_c_EH.TIF;248;321
2020_PS142_P3_b_CR.tif;318;292;2020_PS142_P3_c_EH.TIF;193;423
2020_PS142_P3_b_CR.tif;187;74;2020_PS142_P3_c_EH.TIF;197;306
2020_PS142_P3_b_CR.tif;239;115;2020_PS142_P3_c_EH.TIF;167;354
2020_PS142_P3_b_CR.tif;188;311;2020_PS142_P3_c_EH.TIF;168;219
2020_PS142_P3_b_CR.tif;44;286;2020_PS142_P3_c_EH.TIF;184;505
2020_PS142_P3_b_CR.tif;60;277;2020_PS142_P3_c_EH.TIF;236;332
2020_PS142_P3_b_CR.tif;126;242;2020_PS142_P3_c_EH.TIF;224;507
2020_PS142_P3_b_CR.tif;365;192;2020_PS142_P3_c_EH.TIF;379;357
2020_PS142_P3_b_CR.tif;135;262;2020_PS142_P3_c_EH.TIF;137;443
2020_PS142_P3_b_CR.tif;270;88;2020_PS142_P3_c_EH.TIF;289;259
2020_PS142_P3_b_CR.tif;268;348;2020_PS142_P3_c_EH.TIF;144;346
2020_PS142_P3_b_CR.tif;281;416;2020_PS142_P3_c_EH.TIF;301;194
2020_PS142_P3_b_CR.tif;263;384;2020_PS142_P3_c_EH.TIF;300;239
2020_PS142_P3_b_CR.tif;206;475;2020_PS142_P3_c_EH.TIF;99;312
2020_PS142_P3_b_CR.tif;200;359;2020_PS142_P3_c_EH.TIF;347;418
2020_PS142_P3_b_CR.tif;278;482;2020_PS142_P3_c_EH.TIF;245;86
2020_PS142_P3_b_CR.tif;190;436;2020_PS142_P3_c_EH.TIF;178;333
2020_PS142_P3_b_CR.tif;44;320;2020_PS142_P3_c_EH.TIF;197;314
2020_PS142_P3_b_CR.tif;97;347;2020_PS142_P3_c_EH.TIF;235;322
2020_PS142_P3_b_CR.tif;342;280;2020_PS142_P3_c_EH.TIF;85;308
2020_PS142_P3_b_CR.tif;327;355;2020_PS142_P3_c_EH.TIF;79;380
2020_PS142_P3_b_CR.tif;93;203;2020_PS142_P3_c_EH.TIF;207;175
2020_PS142_P3_b_CR.tif;89;264;2020_PS142_P3_c_EH.TIF;267;472
2020_PS142_P3_b_CR.tif;381;318;2020_PS142_P3_c_EH.TIF;138;346
2020_PS142_P3_b_CR.tif;204;416;2020_PS142_P3_c_EH.TIF;273;287
2020_PS142_P3_b_CR.tif;215;304;2020_PS142_P3_c_EH.TIF;297;254
2020_PS142_P3_b_CR.tif;228;185;2020_PS142_P3_c_EH.TIF;343;403
2020_PS142_P3_b_CR.tif;202;408;2020_PS142_P3_c_EH.TIF;233;341
2020_PS142_P3_b_CR.tif;320;224;2020_PS142_P3_c_EH.TIF;75;250
2020_PS142_P3_b_CR.tif;261;414;2020_PS142_P3_c_EH.TIF;275;162
2020_PS142_P3_b_CR.tif;76;418;2020_PS142_P3_c_EH.TIF;297;331
2020_PS142_P3_b_CR.tif;328;203;2020_PS142_P3_c_EH.TIF;89;230
2020_PS142_P3_b_CR.tif;357;271;2020_PS142_P3_c_EH.TIF;102;302
2020_PS142_P3_b_CR.tif;357;271;2020_PS142_P3_c_EH.TIF;102;302
2020_PS142_P3_b_CR.tif;55;280;2020_PS142_P3_c_EH.TIF;184;343
2020_PS142_P3_b_CR.tif;167;434;2020_PS142_P3_c_EH.TIF;256;427
2020_PS142_P3_b_CR.tif;348;170;2020_PS142_P3_c_EH.TIF;275;162
2020_PS142_P3_b_CR.tif;215;495;2020_PS142_P3_c_EH.TIF;188;395
2020_PS142_P3_b_CR.tif;148;300;2020_PS142_P3_c_EH.TIF;342;355
2020_PS142_P3_b_CR.tif;257;237;2020_PS142_P3_c_EH.TIF;132;324
2020_PS142_P3_b_CR.tif;101;282;2020_PS142_P3_c_EH.TIF;194;155
2020_PS142_P3_b_CR.tif;133;233;2020_PS142_P3_c_EH.TIF;157;174
2020_PS142_P3_b_CR.tif;98;376;2020_PS142_P3_c_EH.TIF;164;238
2020_PS142_P3_b_CR.tif;119;245;2020_PS142_P3_c_EH.TIF;266;404
2020_PS142_P3_b_CR.tif;264;151;2020_PS142_P3_c_EH.TIF;363;322
2020_PS142_P3_b_CR.tif;251;240;2020_PS142_P3_c_EH.TIF;262;399
2020_PS142_P3_b_CR.tif;315;214;2020_PS142_P3_c_EH.TIF;75;239
2020_PS142_P3_b_CR.tif;282;422;2020_PS142_P3_c_EH.TIF;271;481
2020_PS142_P3_b_CR.tif;140;262;2020_PS142_P3_c_EH.TIF;114;475
2020_PS142_P3_b_CR.tif;271;352;2020_PS142_P3_c_EH.TIF;316;336
2020_PS142_P3_b_CR.tif;37;239;2020_PS142_P3_c_EH.TIF;192;33
2020_PS142_P3_b_CR.tif;344;266;2020_PS142_P3_c_EH.TIF;87;295
2020_PS142_P3_b_CR.tif;344;266;2020_PS142_P3_c_EH.TIF;87;295
2020_PS142_P3_b_CR.tif;190;417;2020_PS142_P3_c_EH.TIF;303;122
2020_PS142_P3_b_CR.tif;263;515;2020_PS142_P3_c_EH.TIF;74;166
2020_PS142_P3_b_CR.tif;263;515;2020_PS142_P3_c_EH.TIF;74;166
2020_PS142_P3_b_CR.tif;351;282;2020_PS142_P3_c_EH.TIF;94;312
2020_PS142_P3_b_CR.tif;199;511;2020_PS142_P3_c_EH.TIF;292;105
2020_PS142_P3_b_CR.tif;152;456;2020_PS142_P3_c_EH.TIF;144;329
2020_PS142_P3_b_CR.tif;100;338;2020_PS142_P3_c_EH.TIF;176;409
2020_PS142_P3_b_CR.tif;213;381;2020_PS142_P3_c_EH.TIF;321;259
2020_PS142_P3_b_CR.tif;192;378;2020_PS142_P3_c_EH.TIF;235;82
2020_PS142_P3_b_CR.tif;45;205;2020_PS142_P3_c_EH.TIF;249;41
2020_PS142_P3_b_CR.tif;31;298;2020_PS142_P3_c_EH.TIF;205;31
2020_PS142_P3_b_CR.tif;349;257;2020_PS142_P3_c_EH.TIF;94;287
2020_PS142_P3_b_CR.tif;175;315;2020_PS142_P3_c_EH.TIF;156;372
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS135_P1_c_CR.tif;162;222;2020_PS135_P1_d_EH.TIF;139;74
2020_PS135_P1_c_CR.tif;345;201;2020_PS135_P1_d_EH.TIF;313;155
2020_PS135_P1_c_CR.tif;304;208;2020_PS135_P1_d_EH.TIF;120;196
2020_PS135_P1_c_CR.tif;261;486;2020_PS135_P1_d_EH.TIF;74;404
2020_PS135_P1_c_CR.tif;275;132;2020_PS135_P1_d_EH.TIF;97;134
2020_PS135_P1_c_CR.tif;139;264;2020_PS135_P1_d_EH.TIF;220;196
2020_PS135_P1_c_CR.tif;284;255;2020_PS135_P1_d_EH.TIF;186;112
2020_PS135_P1_c_CR.tif;284;255;2020_PS135_P1_d_EH.TIF;186;112
2020_PS135_P1_c_CR.tif;131;331;2020_PS135_P1_d_EH.TIF;167;121
2020_PS135_P1_c_CR.tif;58;328;2020_PS135_P1_d_EH.TIF;50;191
2020_PS135_P1_c_CR.tif;159;142;2020_PS135_P1_d_EH.TIF;216;284
2020_PS135_P1_c_CR.tif;184;147;2020_PS135_P1_d_EH.TIF;163;328
2020_PS135_P1_c_CR.tif;216;254;2020_PS135_P1_d_EH.TIF;163;328
2020_PS135_P1_c_CR.tif;258;252;2020_PS135_P1_d_EH.TIF;177;313
2020_PS135_P1_c_CR.tif;258;252;2020_PS135_P1_d_EH.TIF;177;313
2020_PS135_P1_c_CR.tif;358;202;2020_PS135_P1_d_EH.TIF;172;32
2020_PS135_P1_c_CR.tif;372;331;2020_PS135_P1_d_EH.TIF;147;37
2020_PS135_P1_c_CR.tif;373;323;2020_PS135_P1_d_EH.TIF;163;32
2020_PS135_P1_c_CR.tif;375;288;2020_PS135_P1_d_EH.TIF;31;275
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS134_P1_b_CR.tif;157;365;2020_PS134_P1_c_EH.TIF;241;365
2020_PS134_P1_b_CR.tif;249;431;2020_PS134_P1_c_EH.TIF;258;418
2020_PS134_P1_b_CR.tif;157;365;2020_PS134_P1_c_EH.TIF;191;370
2020_PS134_P1_b_CR.tif;234;445;2020_PS134_P1_c_EH.TIF;248;430
2020_PS134_P1_b_CR.tif;99;96;2020_PS134_P1_c_EH.TIF;94;95
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS132_P4_b_CR.tif;206;33;2020_PS132_P4_c_EH.TIF;219;33
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS142_P2_c_CR.tif;256;511;2020_PS142_P2_d_EH.TIF;381;343
2020_PS142_P2_c_CR.tif;142;61;2020_PS142_P2_d_EH.TIF;261;500
2020_PS142_P2_c_CR.tif;269;309;2020_PS142_P2_d_EH.TIF;265;363
2020_PS142_P2_c_CR.tif;37;295;2020_PS142_P2_d_EH.TIF;373;229
2020_PS142_P2_c_CR.tif;287;69;2020_PS142_P2_d_EH.TIF;293;52
2020_PS142_P2_c_CR.tif;190;293;2020_PS142_P2_d_EH.TIF;254;237
2020_PS142_P2_c_CR.tif;327;443;2020_PS142_P2_d_EH.TIF;50;330
2020_PS142_P2_c_CR.tif;217;199;2020_PS142_P2_d_EH.TIF;371;267
2020_PS142_P2_c_CR.tif;134;137;2020_PS142_P2_d_EH.TIF;236;315
2020_PS142_P2_c_CR.tif;200;509;2020_PS142_P2_d_EH.TIF;162;494
2020_PS142_P2_c_CR.tif;314;229;2020_PS142_P2_d_EH.TIF;78;202
2020_PS142_P2_c_CR.tif;247;313;2020_PS142_P2_d_EH.TIF;133;272
2020_PS142_P2_c_CR.tif;227;151;2020_PS142_P2_d_EH.TIF;201;250
2020_PS142_P2_c_CR.tif;335;114;2020_PS142_P2_d_EH.TIF;233;116
2020_PS142_P2_c_CR.tif;344;293;2020_PS142_P2_d_EH.TIF;72;274
2020_PS142_P2_c_CR.tif;370;286;2020_PS142_P2_d_EH.TIF;101;289
2020_PS142_P2_c_CR.tif;199;279;2020_PS142_P2_d_EH.TIF;61;316
2020_PS142_P2_c_CR.tif;348;412;2020_PS142_P2_d_EH.TIF;141;406
2020_PS142_P2_c_CR.tif;252;139;2020_PS142_P2_d_EH.TIF;48;265
2020_PS142_P2_c_CR.tif;325;228;2020_PS142_P2_d_EH.TIF;86;208
2020_PS142_P2_c_CR.tif;297;319;2020_PS142_P2_d_EH.TIF;82;267
2020_PS142_P2_c_CR.tif;267;390;2020_PS142_P2_d_EH.TIF;54;278
2020_PS142_P2_c_CR.tif;313;404;2020_PS142_P2_d_EH.TIF;248;134
2020_PS142_P2_c_CR.tif;209;353;2020_PS142_P2_d_EH.TIF;110;275
2020_PS142_P2_c_CR.tif;145;132;2020_PS142_P2_d_EH.TIF;94;340
2020_PS142_P2_c_CR.tif;318;241;2020_PS142_P2_d_EH.TIF;75;214
2020_PS142_P2_c_CR.tif;180;190;2020_PS142_P2_d_EH.TIF;170;229
2020_PS142_P2_c_CR.tif;336;195;2020_PS142_P2_d_EH.TIF;113;185
2020_PS142_P2_c_CR.tif;152;79;2020_PS142_P2_d_EH.TIF;295;217
2020_PS142_P2_c_CR.tif;152;79;2020_PS142_P2_d_EH.TIF;295;217
2020_PS142_P2_c_CR.tif;358;216;2020_PS142_P2_d_EH.TIF;120;219
2020_PS142_P2_c_CR.tif;247;268;2020_PS142_P2_d_EH.TIF;259;471
2020_PS142_P2_c_CR.tif;188;342;2020_PS142_P2_d_EH.TIF;275;361
2020_PS142_P2_c_CR.tif;58;281;2020_PS142_P2_d_EH.TIF;341;254
2020_PS142_P2_c_CR.tif;303;488;2020_PS142_P2_d_EH.TIF;59;202
2020_PS142_P2_c_CR.tif;224;412;2020_PS142_P2_d_EH.TIF;78;324
2020_PS142_P2_c_CR.tif;348;373;2020_PS142_P2_d_EH.TIF;68;355
2020_PS142_P2_c_CR.tif;153;87;2020_PS142_P2_d_EH.TIF;213;254
2020_PS142_P2_c_CR.tif;313;298;2020_PS142_P2_d_EH.TIF;53;261
2020_PS142_P2_c_CR.tif;351;335;2020_PS142_P2_d_EH.TIF;70;318
2020_PS142_P2_c_CR.tif;84;226;2020_PS142_P2_d_EH.TIF;220;469
2020_PS142_P2_c_CR.tif;300;144;2020_PS142_P2_d_EH.TIF;268;239
2020_PS142_P2_c_CR.tif;300;144;2020_PS142_P2_d_EH.TIF;268;239
2020_PS142_P2_c_CR.tif;128;315;2020_PS142_P2_d_EH.TIF;225;148
2020_PS142_P2_c_CR.tif;374;252;2020_PS142_P2_d_EH.TIF;121;264
2020_PS142_P2_c_CR.tif;381;219;2020_PS142_P2_d_EH.TIF;317;466
2020_PS142_P2_c_CR.tif;212;249;2020_PS142_P2_d_EH.TIF;297;174
2020_PS142_P2_c_CR.tif;313;173;2020_PS142_P2_d_EH.TIF;110;156
2020_PS142_P2_c_CR.tif;191;263;2020_PS142_P2_d_EH.TIF;334;211
2020_PS142_P2_c_CR.tif;272;232;2020_PS142_P2_d_EH.TIF;149;299
2020_PS142_P2_c_CR.tif;305;228;2020_PS142_P2_d_EH.TIF;76;196
2020_PS142_P2_c_CR.tif;341;279;2020_PS142_P2_d_EH.TIF;74;258
2020_PS142_P2_c_CR.tif;176;439;2020_PS142_P2_d_EH.TIF;189;162
2020_PS142_P2_c_CR.tif;214;37;2020_PS142_P2_d_EH.TIF;376;369
2020_PS142_P2_c_CR.tif;353;278;2020_PS142_P2_d_EH.TIF;84;266
2020_PS142_P2_c_CR.tif;354;409;2020_PS142_P2_d_EH.TIF;115;405
2020_PS142_P2_c_CR.tif;165;471;2020_PS142_P2_d_EH.TIF;197;302
2020_PS142_P2_c_CR.tif;147;450;2020_PS142_P2_d_EH.TIF;219;252
2020_PS142_P2_c_CR.tif;98;152;2020_PS142_P2_d_EH.TIF;281;468
2020_PS142_P2_c_CR.tif;294;467;2020_PS142_P2_d_EH.TIF;164;427
2020_PS142_P2_c_CR.tif;295;370;2020_PS142_P2_d_EH.TIF;243;283
2020_PS142_P2_c_CR.tif;100;406;2020_PS142_P2_d_EH.TIF;256;206
2020_PS142_P2_c_CR.tif;368;265;2020_PS142_P2_d_EH.TIF;105;266
2020_PS142_P2_c_CR.tif;369;301;2020_PS142_P2_d_EH.TIF;256;206
2020_PS142_P2_c_CR.tif;149;53;2020_PS142_P2_d_EH.TIF;303;261
2020_PS142_P2_c_CR.tif;286;353;2020_PS142_P2_d_EH.TIF;223;315
2020_PS142_P2_c_CR.tif;137;387;2020_PS142_P2_d_EH.TIF;284;213
2020_PS142_P2_c_CR.tif;154;420;2020_PS142_P2_d_EH.TIF;273;202
2020_PS142_P2_c_CR.tif;60;295;2020_PS142_P2_d_EH.TIF;183;463
2020_PS142_P2_c_CR.tif;346;438;2020_PS142_P2_d_EH.TIF;160;443
2020_PS142_P2_c_CR.tif;173;233;2020_PS142_P2_d_EH.TIF;295;100
2020_PS142_P2_c_CR.tif;69;423;2020_PS142_P2_d_EH.TIF;245;37
2020_PS142_P2_c_CR.tif;311;167;2020_PS142_P2_d_EH.TIF;180;270
2020_PS142_P2_c_CR.tif;268;212;2020_PS142_P2_d_EH.TIF;238;277
2020_PS142_P2_c_CR.tif;294;498;2020_PS142_P2_d_EH.TIF;206;43
2020_PS142_P2_c_CR.tif;361;393;2020_PS142_P2_d_EH.TIF;303;183
2020_PS142_P2_c_CR.tif;275;215;2020_PS142_P2_d_EH.TIF;272;146
2020_PS142_P2_c_CR.tif;301;125;2020_PS142_P2_d_EH.TIF;139;116
2020_PS142_P2_c_CR.tif;84;237;2020_PS142_P2_d_EH.TIF;323;396
2020_PS142_P2_c_CR.tif;368;425;2020_PS142_P2_d_EH.TIF;233;121
2020_PS142_P2_c_CR.tif;154;455;2020_PS142_P2_d_EH.TIF;316;347
2020_PS142_P2_c_CR.tif;330;101;2020_PS142_P2_d_EH.TIF;65;211
2020_PS142_P2_c_CR.tif;150;456;2020_PS142_P2_d_EH.TIF;366;349
2020_PS142_P2_c_CR.tif;257;53;2020_PS142_P2_d_EH.TIF;383;229
2020_PS142_P2_c_CR.tif;102;169;2020_PS142_P2_d_EH.TIF;284;464
2020_PS142_P2_c_CR.tif;102;169;2020_PS142_P2_d_EH.TIF;284;464
2020_PS142_P2_c_CR.tif;52;341;2020_PS142_P2_d_EH.TIF;357;207
2020_PS142_P2_c_CR.tif;46;385;2020_PS142_P2_d_EH.TIF;377;385
2020_PS142_P2_c_CR.tif;81;150;2020_PS142_P2_d_EH.TIF;388;317
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS138_P1_a_CR.tif;369;271;2020_PS138_P1_b_EH.TIF;375;248
2020_PS138_P1_a_CR.tif;34;254;2020_PS138_P1_b_EH.TIF;34;298
2020_PS138_P1_a_CR.tif;33;289;2020_PS138_P1_b_EH.TIF;387;293
2020_PS138_P1_a_CR.tif;98;210;2020_PS138_P1_b_EH.TIF;106;235
2020_PS138_P1_a_CR.tif;182;35;2020_PS138_P1_b_EH.TIF;177;40
2020_PS138_P1_a_CR.tif;222;32;2020_PS138_P1_b_EH.TIF;235;32
